16990,165977
112853,1872562
112853,1872167
16990,168488
112853,1870667
112853,1870301
123615,2194379
123614,2194379
123639,2194754
112853,1872459
12635,154774
16990,167375
8607,103904
72841,1226348
123651,2200714
123670,2200781
8607,104349
112853,1870318
112853,1871757
123660,2200567
112853,1872836
8607,104295
114420,2092199
80672,1338179
80672,2093696
30660,428681
79744,1332563
72841,1225800
83229,1331445
83234,1333234
72841,1225591
79184,1333517
83395,1336794
83327,1337335
72841,1226022
8607,103367
83327,1335673
72841,1226023
72841,1226133
12688,154775
112853,1871408
112853,1871750
8607,104531
72841,1225802
107473,1849978
107473,1850105
8607,104126
72841,1225593
117852,2174077
17031,154878
17031,154775
12894,154878
72841,1225701
12774,154878
12892,154878
12950,154878
8607,103580
12774,154775
12948,154775
12688,154774
17031,154774
72841,1226136
12774,154774
12748,154922
117852,2174438
72841,1221672
112853,1872164
112853,1870389
8607,103837
72841,1221454
117852,2172826
117852,2173178
8607,103673
117852,2173848
72841,1221671
117852,2172906
72841,1222864
8607,103143
72841,1222812
117852,2172858
72841,1222577
72841,1223483
8607,103357
112853,1870666
72841,1223142
117852,2172652
112853,1870747
117852,2174376
117852,2174137
8607,103903
8607,102776
72841,1226026
8607,103368
72841,1222017
112853,1872823
112853,1871456
8607,104056
112853,1872163
8607,102917
30494,428681
112853,1871457
8607,104116
72841,1222523
8607,104294
8607,103155
5847,67124
72841,1221969
107482,1850105
8607,103222
107698,1850105
112853,1870379
30432,428635
30729,428635
30432,428681
124203,2200760
124203,2228405
112853,1871815
123713,2195704
123714,2195270
123716,2195298
123717,2195400
123724,2195541
83251,1342694
83251,1342682
123760,2192966
83255,1342703
72841,1222844
5847,66961
123783,2193069
83256,1343082
8607,104528
112853,1871459
12715,154890
8607,104285
12715,155022
72841,1223146
12944,154796
12944,154853
72841,1221941
8607,103855
123809,2203951
123807,2204145
123807,2204144
123808,2204743
123810,2204447
30481,428938
112853,1872549
112853,1872162
124868,2204522
123829,2204633
123830,2204488
123831,2204797
123833,2210943
112853,1871458
123890,2214974
123890,2215061
123898,2214962
123906,2215259
123968,2205047
72841,1221724
124547,2205047
123968,2220515
112853,1871113
112853,1870749
8607,103347
72841,1222250
123968,2205255
124547,2220515
124547,2205255
112853,1871112
8607,102918
123970,2220504
123969,2220504
123969,2220485
112853,1872161
8607,103680
30755,428753
72841,1225912
30555,428724
30555,428622
83408,1348768
30555,428877
30555,428623
72841,1225906
8607,103359
8607,104405
72841,1225911
83256,1348768
30439,428765
78216,1348768
8607,103478
78523,1344575
112853,1871111
97438,1643153
112853,1871110
112853,1871827
112853,1870756
5847,67057
79037,1345911
79021,1345959
79021,1345989
79021,1345878
79021,1345864
79021,1345881
5847,67179
97444,1643153
78692,1342664
123997,2192478
125283,2192478
112853,1870755
124011,2192478
125287,2192478
112853,1872900
123999,2192478
117852,2174819
125288,2192478
117852,2172880
117852,2173214
112853,1870388
112853,1872895
30532,428933
112853,1872894
112853,1871107
124007,2192610
107573,1849345
12715,154885
12715,154921
107733,1849345
107668,1849345
107665,1849345
107731,1849345
107730,1849345
107662,1849345
12825,154829
30714,428635
8607,104260
117852,2173196
32720,428635
32837,428635
72841,1222000
78707,1331290
72841,1226135
30459,428681
30495,428681
8607,104046
112853,1872159
117852,2172957
117852,2172636
83289,1340768
117852,2172787
78801,1340773
83293,1341922
78885,1342418
83297,1342418
78908,1342418
112853,1871024
78961,1345355
112853,1871745
112853,1872083
78966,1345355
78963,1345390
112853,1872826
117852,2173231
112853,1872457
117852,2174356
117852,2173837
112853,1870661
78963,1345406
78838,1342416
78838,1342477
83458,1345351
83458,1345356
30532,428681
83315,1343902
117852,2174377
112853,1872082
78803,1345410
78803,1340772
112853,1870662
124007,2192536
112853,1872225
117852,2174497
124009,2192556
112853,1872825
112853,1871592
8607,103829
16990,167568
30714,428681
8607,103345
8607,103390
72841,1222553
16990,166165
8607,103389
112853,1873020
112853,1871240
8607,103161
112853,1872092
30628,428681
32720,428681
112853,1870310
8607,103862
8607,104048
112853,1870442
112853,1872085
112853,1872084
112853,1871744
12713,154829
8607,103137
8607,104265
112853,1871515
112853,1870482
112853,1870503
112853,1871095
83443,1337015
83443,1337248
83327,1337490
80145,1337490
112853,1870376
8607,103577
8607,104266
80145,1335832
83343,1336527
83343,1336991
8607,104050
112853,1870293
32915,428681
124009,2192489
112853,1871806
8607,104517
8607,103162
8607,103861
124009,2192536
8607,103885
8607,102911
8607,103138
8607,103827
8607,103340
8607,103136
8607,103336
8607,103344
8607,103601
97453,1642893
30481,428582
97453,1643187
97453,1642890
72841,1225803
72841,1221730
112853,1872538
8607,104047
8607,103576
8607,104269
8607,104521
8607,103183
8607,102909
8607,104298
124009,2192555
112853,1871822
8607,102961
72841,1226351
8607,103671
8607,103355
72841,1225907
8607,103575
124009,2192477
112853,1871464
112853,1871465
112853,1872166
112853,1872559
112853,1870752
112853,1870751
112853,1870294
112853,1872556
107509,1850162
111930,1849528
111921,1875581
111921,1877174
111921,1873942
111930,1873942
111930,1878008
111930,1877168
111913,1877174
112853,1871463
124009,2192609
111921,1877165
107675,1877165
107673,1877165
111930,1877165
112426,1873182
16990,168969
97461,1643364
97461,1642788
16990,150740
112853,1870657
112853,1872557
112853,1872140
112853,1871087
112853,1871086
8607,102988
16990,165543
16990,167801
16990,168878
16990,166914
16990,167980
112853,1872525
107746,1859632
107762,1886503
112423,1888634
112853,1870734
107762,1884460
107762,1885335
107766,1885304
107770,1889493
16990,150998
109510,1760080
16990,166673
107772,1887475
107772,1884353
107772,1887570
107773,1889662
16990,168258
8607,103147
72841,1226025
72841,1225910
72841,1221445
8607,103158
72841,1223468
8607,103350
16990,167086
112853,1870374
8607,103154
72841,1221666
8607,103153
8607,104115
72841,1221405
72841,1221736
112853,1870373
72841,1221406
98738,1642667
99161,1620363
97513,1645936
97528,1647632
97515,1647394
97515,1646560
97515,1648656
97519,1649371
97546,1649268
97546,1646779
97530,1646662
97533,1647636
97533,1646661
97533,1648654
97533,1648547
97533,1647634
97533,1648653
112853,1870748
97538,1648499
97545,1645832
112853,1872547
97553,1646089
97554,1646731
97573,1649956
97585,1649956
72841,1225909
97578,1649663
97574,1649663
97574,1649907
97574,1649860
97580,1649956
72841,1223469
99111,1649655
97609,1649798
72841,1222004
97609,1649786
98683,1642222
98683,1642221
83329,1341399
83329,1341685
83329,1341922
78782,1340747
78782,1340754
76757,1285598
72841,1221421
124019,2192476
83362,1342659
83403,1342659
79348,1342659
72841,1221446
78912,1342627
78912,1342587
78912,1345399
97624,1642208
97731,1640392
97731,1640377
97731,1640418
97693,1640372
97704,1640326
97752,1640279
97731,1640351
125280,2192476
124019,2192478
8607,104302
125280,2192478
124020,2192476
112853,1871821
125285,2192476
124020,2192478
72841,1221954
125285,2192478
78964,1345412
124021,2192478
125286,2192478
124023,2192617
97713,1640333
124023,2192583
125284,2192617
78964,1345387
125284,2192583
112853,1871084
124023,2192478
125284,2192478
124047,2244349
124051,2244322
124059,2244345
124059,2244344
72841,1222563
78912,1342588
79001,1345412
79002,1345412
8607,102732
112853,1871382
30449,428778
112853,1871829
72841,1222238
72841,1222265
16990,168493
16990,167150
124210,2228399
124263,2202419
124309,2202204
72841,1221407
124302,2202204
124268,2202247
124287,2203495
124337,2202072
124275,2202072
72841,1221705
124269,2202689
124291,2202689
72841,1223152
112853,1870363
30646,428589
112853,1872158
72841,1223424
72841,1221704
16990,166674
16990,151002
16990,150055
72841,1221703
83384,1351403
12715,154774
97733,1640305
30695,428751
30461,428582
30473,428582
16990,167619
33021,428635
97733,1640421
97733,1640284
97733,1640422
8607,104052
97867,1633272
30461,428635
8607,103165
30473,428635
83385,1343951
112853,1871454
33021,428681
83385,1343590
83385,1343419
16990,167520
8607,103836
83385,1344319
83385,1343591
16990,166374
16990,165675
83385,1343265
78727,1331299
78726,1331299
78741,1331313
72841,1223457
83409,1343943
20787,292808
16990,167060
72841,1222264
72841,1223151
8607,104045
8607,103886
112853,1871434
16990,165495
16990,166112
16990,167521
5847,67058
112853,1872131
83411,1345958
16990,167519
16990,166205
16990,167082
16990,168870
79326,1342659
16990,168872
16990,168386
5847,66800
83445,1333617
112853,1871380
83446,1333617
83448,1344342
83447,1344228
83447,1343376
83447,1344281
83447,1343549
83447,1343724
5847,66866
81267,1344277
5847,66910
16990,165672
112853,1872514
83447,1344140
16990,165674
114420,2093696
83447,1343436
80626,1338179
83447,1344139
83447,1343240
82056,1349424
82073,1349451
82073,1349332
82073,1349330
82073,1349278
82073,1349426
82072,1349060
112853,1871435
80626,2093696
112853,1870724
83451,1349459
83451,1349060
80626,1338060
16990,168050
16990,167961
112853,1870729
112853,1872875
112853,1872073
82133,1349459
82133,1349005
12721,155013
16990,168206
78790,1340748
12740,154774
112853,1872874
12747,154774
16990,167023
13000,154774
12818,154829
16990,167322
16990,167316
112853,1872876
16990,167016
112853,1872135
8607,104051
16990,167921
8607,104263
112853,1871439
30464,428681
30473,428681
30717,428641
8607,103142
8607,103857
8607,103887
97867,1633102
8607,102960
30481,428635
112853,1871808
8607,104533
8607,103337
8607,103339
16990,167020
8607,103828
8607,103160
124291,2202067
8607,103335
8607,103884
124329,2202053
124331,2202053
124273,2202053
124328,2202053
124312,2203445
124312,2202072
124284,2202072
124298,2203134
124299,2203134
78799,1345378
78789,1340748
78789,1345378
8607,103346
80669,1337728
8607,103140
16990,165640
83457,1345378
78802,1340759
78975,1345360
8607,103578
8607,103139
112853,1871104
8607,104534
16990,167922
16990,165639
80675,1339284
80677,1339281
80700,1339279
80769,1340064
80735,1340107
16990,145320
97869,1633572
112853,1872818
16990,167760
80791,1348524
80946,1352030
80950,1346813
12893,154878
12890,154878
12895,154878
13001,154878
13004,154878
12908,154988
124298,2211149
124300,2202072
124336,2202279
124303,2203426
124303,2203029
124303,2203021
124307,2202207
124307,2202817
13614,163729
13614,145764
13058,163729
16990,167347
80982,1347260
80982,1347000
16990,168193
80982,1347167
80982,1347272
16990,166322
16990,167481
16990,166994
13087,153761
13090,153807
81016,1347247
13391,153618
13127,163447
13127,152677
81038,1335488
16990,166051
13127,153315
13127,153405
13147,153315
13133,163660
97870,1635543
16990,167312
79001,1345360
112853,1871079
13133,162293
13133,163081
16990,166839
13127,162293
13127,163081
13133,163079
13127,163079
16990,165605
112853,1870353
13133,163264
16990,165904
16990,144531
112853,1872864
16990,165606
97871,1637803
97871,1636474
16990,144596
97871,1635154
124311,2203427
124311,2203209
124311,2203031
124311,2203432
16990,144447
124311,2202430
124311,2203030
16990,166866
97871,1637802
81045,1333962
16990,166513
81102,1663825
81050,1663825
124313,2203070
97871,1633842
124330,2203429
124353,2203429
81060,1333962
81076,1335488
81079,1345019
81079,1335645
81095,1333985
81096,1335611
81110,1335611
16990,168328
16990,168782
16990,145301
81109,1335391
124389,2203539
30481,428681
124332,2203539
124336,2202687
16990,145318
16990,166360
16990,144472
124350,2202067
16990,168657
124365,2202053
124409,2211224
124412,2211342
112853,1870726
16990,144689
97873,1635452
16990,145520
124409,2211180
16990,145519
16990,145640
124412,2211180
112853,1872872
124428,2211180
79002,1345360
16990,144652
83458,1345409
83458,1345369
112853,1870725
83460,1353191
16990,144922
82447,1353058
82567,1353131
82567,1353194
125169,2211180
82586,1352861
16990,145319
112853,1871433
16990,168655
16990,168091
83462,1380364
83467,1374500
83475,1361592
16990,167893
16990,166792
16990,144655
16990,144511
83475,1376063
83476,1363217
83476,1363215
81199,1342332
83491,1376625
81200,1342332
81211,1340060
16990,166363
16990,144694
81211,1342307
81211,1342308
81212,1342038
81216,1342133
81247,1342133
16990,144457
16990,165603
112853,1872132
72841,1223421
72841,1222236
72841,1221701
72841,1222558
72841,1222001
112853,1870723
16990,144578
112853,1872454
16990,144654
16990,144538
16990,144696
16990,144537
16990,144455
16990,144535
16990,144406
16990,144534
16990,144579
83503,1376063
83663,1361889
83549,1376625
16990,144453
83651,1376625
16990,144576
83632,1361465
83633,1362945
16990,144693
112853,1872222
8607,103830
8607,103391
83593,1361599
83631,1361599
8607,102756
8607,103630
8607,103188
83667,1361599
83593,1362096
8607,104095
16990,144405
8607,103193
8607,104094
112853,1871878
16990,168489
16990,167222
16990,166808
16990,165831
16990,168122
8607,103404
16990,167223
16990,168558
16990,165830
16990,165632
16990,166280
8607,104098
16990,167224
8607,102967
16990,167220
16990,150457
16990,150179
16990,166741
16990,167274
16990,168998
16990,167221
8607,103635
16990,151121
16990,166595
8607,103631
81255,1343370
16990,168089
81256,1343189
81256,1343723
16990,166704
81261,1344413
81269,1343374
8607,104325
16990,166705
83631,1363192
83635,1361952
83634,1361953
8607,104097
83695,1362326
13128,162333
13128,163395
13128,162229
13128,162825
13128,162732
8607,102973
16990,168163
13128,162965
13128,162362
30693,428839
30693,428733
8607,103639
13128,163312
13128,163337
30472,428681
16990,165757
13128,162761
13128,162363
16990,166241
13128,162150
13128,163508
16990,165536
13128,162360
13128,162151
83731,1363949
72841,1222019
13128,162524
112853,1871741
13128,162375
13128,162953
83731,1363752
13128,163134
13128,162553
13128,162361
13128,162730
13128,162152
16990,166429
112853,1872347
13128,162926
112853,1871743
81269,1335673
112853,1872081
112853,1872615
112853,1872455
81277,1344520
81271,1343135
72841,1221702
8607,103401
16990,168997
81273,1344223
16990,166538
81274,1344537
81275,1344536
16990,167165
112853,1871235
81278,1344005
81278,1343899
16990,167166
84965,1385800
16990,168943
112853,1872224
13136,162485
13142,162480
13142,163078
84965,1385802
13136,162682
72841,1222868
8607,104318
81297,1344330
112853,1871877
72841,1221444
13131,163014
13131,162228
13131,162822
83762,1381573
83762,1381448
13131,162625
72841,1221443
16990,165535
13131,162424
13131,163199
81285,1343806
30479,428731
30479,428931
30479,428679
72841,1222803
112853,1872824
81293,1343860
81296,1344469
81303,1343735
81298,1343960
16990,168608
72841,1223150
112853,1871036
16990,166636
81328,1343959
112853,1870738
81348,1345032
81352,1344946
81378,1344974
81379,1344974
112853,1870381
16990,167115
81528,1341192
112853,1872374
81624,1342864
81646,1349663
81647,1349609
16990,165723
16990,166629
81686,1663825
16990,165724
112853,1870512
81708,1331390
72841,1222804
112853,1871402
72841,1222518
72841,1222548
16990,167116
72841,1221667
112853,1871098
72841,1223463
72841,1221698
16990,169048
72841,1221442
112853,1870295
72841,1223116
72841,1223466
16990,166168
16990,168902
81707,1331390
16990,167577
16990,167225
112853,1872822
13137,162664
13137,163626
13137,162665
13137,163627
13145,162893
13145,163093
13143,162330
13143,163311
13144,163019
13147,163645
13147,153405
112853,1872502
16990,167800
112853,1870705
72841,1221700
112853,1870706
13148,163394
112853,1871021
112853,1872089
112853,1871071
16990,167306
112853,1872125
16990,166797
16990,165698
16990,166436
16990,167802
112853,1870297
16990,168684
16990,165938
16990,168683
112853,1872503
124400,2211180
112853,1870707
124439,2211180
81706,1331390
112853,1872858
124480,2211180
112853,1872859
124750,2211180
16990,167513
16990,166567
16990,167955
16990,168842
16990,166103
72841,1223464
72841,1221400
72841,1222557
16990,166104
112853,1870346
112853,1872472
16990,166853
112853,1871782
16990,168648
16990,165739
16990,167018
16990,167831
16990,145511
16990,144893
30649,428681
81713,1331522
16990,168702
72841,1222847
112853,1871386
16990,169044
72841,1223420
83762,1381428
81713,1331521
72841,1221458
81712,1331521
16990,168808
112853,1871424
72841,1222851
72841,1223149
81743,1331364
72841,1221401
81757,1347996
81757,1347774
81755,1347998
81762,1347998
81754,1347998
81759,1347998
72841,1221942
112853,1870345
72841,1222559
72841,1222850
16990,168191
112853,1871430
16990,169043
72841,1221404
72841,1222849
72841,1223104
112853,1871429
16990,145635
81766,1347583
81764,1347583
81764,1348290
81774,1349958
81799,1349958
81776,1349934
81823,1352498
81824,1352506
97878,1633102
16990,145204
16990,145507
16990,145624
81851,2101416
81851,1352519
81889,1333437
72841,1222515
81886,1333437
72841,1222872
16990,145296
72841,1223459
82047,1349283
16990,144999
16990,145493
82047,1349096
82116,1349096
82047,1349097
82116,1349097
8607,103290
16990,145633
8607,103091
16990,145497
16990,145093
16990,144898
16990,145086
8607,104201
82048,1349338
82252,1349338
72841,1221952
16990,145199
16990,145111
30468,428634
30571,428780
30571,428630
72841,1223423
16990,145634
8607,103996
82051,1349443
16990,145218
16990,145417
112853,1872344
16990,144908
16990,145011
82145,1349102
82110,1349339
82110,1349395
82110,1349099
82110,1349472
13158,132775
82133,1349060
82133,1349427
16990,145012
16990,145492
16990,145605
16990,145625
16990,145410
112853,1870509
82133,1349372
16990,145506
82160,1349372
16990,145606
8607,103288
82056,1349060
72841,1221683
16990,144890
82190,1349267
82190,1349141
82135,1349141
72841,1222823
112853,1872690
82065,1349367
82121,1349252
82241,1349399
82241,1349029
8607,103780
82074,1349114
82177,1349000
16990,145205
16990,145607
8607,104203
82079,1349322
82084,1349322
82103,1349141
82082,1349141
82079,1349141
82084,1349141
82078,1349141
82081,1349141
82083,1349141
82085,1349141
82082,1349269
82079,1349269
82084,1349269
82078,1349269
82081,1349269
82083,1349269
82085,1349269
82139,1349237
82139,1349257
8607,103784
82090,1349085
82090,1349086
82147,1349200
82147,1348993
82147,1348992
97885,1633102
97961,1633102
16990,144407
16990,145517
112853,1870676
13162,132775
8607,104202
72841,1222805
72841,1221664
72841,1221731
72841,1222234
72841,1223115
9029,103520
16990,145008
8607,103093
13233,165178
13233,165320
112853,1870508
112853,1871239
16990,145009
112853,1870511
16990,145620
16990,145499
16990,145601
16990,145502
16990,145221
72841,1222513
112853,1871590
112853,1871591
112853,1871242
72841,1223148
72841,1223487
16990,144623
72841,1221699
72841,1221441
16990,145618
72841,1222848
72841,1222514
16990,144404
112853,1872693
8607,103988
16990,144577
76545,1655029
16990,144532
8607,103617
16990,144691
98900,1633102
112853,1872294
16990,144588
16990,167540
16990,150713
16990,150320
112853,1870505
16990,166594
16990,150443
16990,150988
5847,66792
112853,1871623
16990,144920
5847,67121
16990,144448
8607,104314
13233,165119
8607,104311
13233,165318
8607,102744
13233,165435
13233,165319
5847,66864
13233,165377
112853,1871587
112853,1870874
16990,144633
16990,145005
16990,144589
16990,144632
16990,144504
112853,1870309
112853,1871241
8607,103410
72841,1221970
8607,102969
5847,66799
72841,1223147
8607,103195
13233,165275
13233,165224
13233,165432
72841,1223467
8607,102748
13233,165434
13233,165310
13233,165317
13233,165433
30468,428681
8607,102966
13233,165090
8607,104317
13233,165154
124418,2211180
8607,104093
112853,1871035
13233,165361
112853,1873019
124398,2211180
112853,1872692
13233,165046
124399,2211180
13233,165251
16990,165538
13233,165094
13233,165176
13233,165376
13233,165057
72841,1223117
13233,165429
13233,165155
13233,165116
72841,1222560
13233,165175
13233,165272
13233,165428
13233,165273
72841,1222581
112853,1870675
112853,1871236
72841,1221457
72841,1222869
13233,165375
13233,165430
13233,165223
13233,165360
13233,165117
13233,165118
13233,165274
13233,165177
13233,165431
13233,165303
72841,1221950
13233,165110
13233,165181
13233,165109
13233,165213
13233,165315
30651,428837
30581,428837
30469,428837
13233,165202
112853,1870308
13233,165089
13233,165215
13233,165214
13233,165108
30651,428681
13233,165053
72841,1221665
30581,428681
72841,1223465
13233,165092
72841,1222002
30469,428681
13233,165093
13233,165045
13233,165304
72841,1221395
13233,165369
13233,165265
112853,1873017
13233,165047
13233,165156
13233,165316
72841,1221402
13233,165264
13233,165081
13233,165107
13233,165263
13233,165194
13233,165262
72841,1223118
112853,1870873
72841,1221951
13233,165425
13233,165052
13233,165424
13233,165426
33034,428681
112853,1870871
112853,1872293
13233,165106
112853,1871237
72841,1221953
112853,1870510
13233,165105
16990,167055
16990,166133
13233,165261
13233,165169
13233,165398
13233,165314
13233,165421
13233,165422
13233,165260
13233,165051
13233,165313
13233,165104
13233,165423
13233,165168
33054,428681
13233,165174
72841,1221403
20788,206155
13233,165167
30649,428837
30601,428635
33043,428635
30601,428681
13233,165220
33043,428681
30476,428732
30476,428932
13233,165221
13233,165114
13233,165055
13233,165271
13233,165374
13233,165373
13233,165056
13233,165427
13233,165115
13233,165269
13233,165239
16990,166083
117852,2170859
16990,168153
13233,165077
13233,165399
13233,165296
13233,165349
13233,165297
13233,165312
13233,165383
112853,1870304
112853,1871943
112853,1870870
8607,103526
13233,165157
13233,165222
13233,165267
13233,165456
13233,165204
13233,165095
13233,165270
112853,1871944
112853,1870872
13233,165203
8607,103767
13233,165362
13233,165113
13233,165158
13233,165305
8607,103992
13233,165371
13233,165415
112853,1872691
13233,165097
13233,165205
13233,165268
13233,165372
13233,165363
13233,165159
16990,145017
16990,145188
13233,165365
112853,1872465
112853,1871589
112853,1871034
16990,168646
13233,165309
13233,165420
13233,165165
13233,165210
8607,104200
8607,103185
8607,103398
8607,102737
8607,102739
16990,145016
16990,167829
13233,165257
8607,114320
8607,113901
8607,102956
8607,114093
16990,169041
8607,103386
72841,1223427
8607,114112
13233,165386
8607,103387
13233,165385
117852,2174524
16990,167580
16990,166631
16990,167581
117852,2173596
16990,166762
16990,165846
72841,1221974
8607,114097
112853,1871383
16990,166189
16990,168148
112853,1870506
112853,1873018
112853,1871277
16990,145021
13233,165444
16990,169042
16990,167260
16990,168149
83762,1381429
16990,165869
13233,165283
8607,102740
16990,168612
16990,168477
112853,1872689
8607,104087
112853,1870674
13233,165185
112853,1871238
112853,1873016
112853,1871397
112853,1871401
16990,168039
8607,102955
112853,1872688
112853,1872468
8607,102747
13233,165208
16990,168279
16990,168926
112853,1872467
16990,167830
13233,165419
16990,168160
8607,103618
72841,1221955
8607,114392
8607,113995
8607,114192
8607,115026
8607,114190
13233,165133
112853,1871033
8607,114395
112853,1870673
112853,1871032
112853,1871031
112853,1872832
112853,1872466
112853,1872464
72841,1221681
112853,1870677
112853,1871389
112853,1871023
112853,1871742
5847,67141
13233,165337
83762,1381524
83765,1354236
13233,165192
83765,1355548
83849,1380086
83849,1385839
83849,1385810
13233,165336
97978,1633102
72841,1223119
112853,1870441
13233,165284
13233,165331
13233,165187
13233,165230
13233,165069
13233,165070
83849,1380107
112853,1871521
112853,1872456
72841,1221963
13233,165146
112853,1871388
76545,1299044
97897,1633102
112853,1872223
112853,1871387
76545,1298262
13233,165243
16990,168693
13233,165353
76545,1298774
16990,144897
16990,145613
72841,1222244
98943,1636916
98943,1633626
8607,114725
13233,165451
13233,165445
13233,165188
13233,165446
13233,165193
13233,165231
13233,165131
13233,165339
13233,165076
13233,165288
13233,165139
16990,165958
124744,2211255
98901,1636122
13233,165258
8607,113887
13233,165101
16990,166047
13233,165417
16990,168067
13233,165098
13233,165050
13233,165366
72841,1222517
16990,167834
16990,168068
76545,1655106
13233,165049
83849,1385806
13233,165416
83862,1385806
13233,165218
13233,165219
16990,166225
13233,165196
13233,165083
13233,165449
13233,165190
83865,1385842
13233,165048
8607,114742
13233,165414
72841,1222247
117852,2174482
13233,165448
13233,165333
13233,165096
16990,166221
13233,165332
16990,168505
117852,2172955
16990,168944
83939,1377219
83940,1377219
13233,165403
117852,2172917
83937,1377219
84892,1377219
13233,165084
13233,165402
8607,113659
13233,165074
16990,168242
13233,165137
117852,2173167
72841,1221411
16990,166327
13233,165306
13233,165413
16990,166966
16990,166506
97927,1634274
97971,1637950
83956,1377219
13233,165389
13233,165388
16990,168694
13233,165153
13233,165252
13233,165132
16990,166688
112853,1872730
13233,165452
13233,165285
13233,165189
13233,165387
83958,1380665
83958,1380764
83958,1380946
83964,1393613
83965,1393716
83965,1393607
13233,165135
83967,1393816
97930,1633102
97931,1633102
8607,114313
13233,165072
30685,428927
8607,113681
13233,165453
13233,165335
112853,1872087
13233,165073
13233,165191
16990,167784
13233,165134
112853,1872474
13233,165138
13233,165391
13233,165234
13233,165447
13233,165295
16990,166805
97980,1637950
13233,165390
97936,1633102
112853,1871407
13233,165341
16990,166686
13233,165294
97962,1633102
13233,165293
97972,1633102
8607,114110
97940,1633102
13233,165342
112853,1871393
97946,1633102
13233,165236
13233,165079
112853,1871755
13233,165078
13233,165141
112853,1872471
13233,165343
16990,166220
72841,1221408
112853,1870682
13233,165308
8607,114728
112853,1872100
13233,165100
8607,115170
13233,165255
112853,1871406
16990,168947
16990,168065
13233,165418
13233,165136
72841,1222807
13233,165286
83967,1393865
83967,1393863
13233,165307
8607,114312
13233,165254
112853,1871752
16990,166804
8607,114326
13233,165334
112853,1871040
8607,114738
13233,165367
13233,165233
13233,165071
16990,168506
8607,114744
8607,114094
8607,114323
8607,114955
16990,165807
16990,167654
72841,1221962
8607,113902
8607,114109
8607,114318
8607,114735
8607,114527
117852,2173415
8607,114732
117852,2173604
13233,165099
16990,168975
117852,2174220
13233,165161
16990,145614
8607,115284
8607,114013
8607,114422
8607,115287
8607,114015
117852,2172978
8607,114426
16990,145627
8607,114423
8607,113796
8607,113802
83975,1361182
83977,1360430
83977,1360816
8607,114623
13233,165232
16990,145404
84024,1364832
112853,1871756
13233,165253
85174,1364675
8607,114195
16990,145191
8607,115055
13233,165172
8607,113801
13233,165266
72841,1222806
13233,165209
13233,165206
8607,114014
8607,114853
112853,1870684
13233,165364
13233,165163
13233,165162
16990,166402
8607,114394
8607,114017
8607,114854
8607,115257
72841,1221967
13233,165207
8607,114191
16990,167346
16990,166403
13233,165160
8607,113994
8607,114604
13233,165256
8607,115258
8607,114607
8639,122152
8639,121940
9222,77457
9222,77005
9222,75967
9222,77455
9222,75914
9222,77471
9222,74878
9222,77991
9222,76942
9222,75418
9222,76437
9222,75401
9222,77469
9222,77470
9222,76436
9222,77990
9222,75399
9222,75913
9222,77454
9222,77527
13252,165125
8745,79761
8759,79857
8786,98850
16990,168232
16990,165924
20788,205976
8824,120342
8827,80035
16990,166864
8877,83915
8878,83936
8919,84746
8907,84751
8907,94187
8967,89107
76545,1298898
20788,206224
112853,1870334
9021,89236
20788,206228
9103,127692
9105,127567
9105,129797
9148,125708
9113,128735
9114,130825
9110,127574
9445,127661
9646,124342
9110,129547
9111,126306
9111,126422
16990,166388
9185,102495
9185,102719
9185,102057
20788,205812
9683,75652
9681,77742
9681,74641
13297,165125
9438,76237
9674,77861
9439,78278
9191,111418
9191,111406
9191,111482
9673,74747
9673,78351
112853,1872493
20788,206071
112853,1870337
30478,428632
9644,115733
13292,165125
112853,1871416
72841,1223428
112853,1872118
20788,205977
112853,1871417
5847,67006
13278,165061
9218,115712
9417,117906
20788,205967
16990,168213
9219,83897
9682,74588
9234,105193
9234,105500
9234,105007
9695,109355
9340,87548
9340,87404
9340,86538
9340,86835
9340,87139
9340,86543
13309,165249
17309,168682
97991,1633102
97999,1637650
98100,1654459
16990,166389
98923,1654458
9378,90772
9415,83897
9675,77869
9676,75788
9676,77342
9676,78374
9676,76317
9676,75779
9687,76228
9687,77816
9481,83778
9519,111438
20788,292696
72841,1222172
13334,166371
13334,166397
13334,168673
16990,167331
9656,74211
9656,74099
13354,132551
9656,74098
9699,110180
9699,110625
9699,109664
9699,109663
9699,109916
9699,109362
9731,155171
9731,155710
9719,155170
9730,155445
13354,132504
16990,167835
72841,1221335
13354,132448
9706,155571
112853,1871739
84024,1364298
112853,1872152
9714,155435
9714,155339
9714,155161
9722,155102
9710,155102
9714,155102
9713,155406
9718,155102
9713,155102
9716,155102
16842,155102
9728,155346
99064,1638423
9728,155246
9728,155707
9728,155163
17569,155520
9723,155383
98199,1638721
98246,1659243
9723,155102
124476,2211255
13354,132472
112853,1871398
13354,132451
76545,1298206
112853,2028573
9733,155613
16855,155517
16854,155517
9733,155488
98286,1660258
13354,132557
20788,292131
72841,1221897
76545,1298261
20788,292405
84024,1364675
20788,292510
20788,292305
20788,292406
20788,292700
20788,292698
20788,292699
13354,132512
13377,153588
13393,153623
13498,157047
13576,157042
13478,157046
13538,157042
13421,157134
72841,1222819
13443,156765
13597,156604
13475,156900
13475,156184
13528,156207
13559,157192
13559,157216
13559,156615
13559,156224
13438,156220
13438,157085
13516,157084
13516,157081
17676,156322
13444,157170
13520,156753
