56618,952176
120820,2228824
56618,951838
10732,151291
114622,2105649
16990,168302
10732,151712
10582,136599
72841,1221448
56618,952045
10732,152010
16382,142954
56618,952054
10732,151447
16381,143659
114622,2106610
56618,952117
10732,151448
17659,143914
17659,143439
56618,951943
10732,151287
114622,2106198
56618,952227
10732,151711
16304,144052
120820,2228586
16990,167927
16366,143617
56618,952113
16990,167917
10782,151770
10782,151703
16366,142913
56618,951839
72841,1226120
10775,151416
114643,2109572
56618,952239
10767,151454
114705,2139480
56618,951938
10858,151867
10858,151459
114754,2143665
56618,951823
16990,168649
10842,151456
16990,167420
17668,143468
56618,951836
10842,151872
16767,143990
16990,165636
56618,952240
10842,152020
114757,2143769
120820,2228463
56618,952065
10776,152076
16783,160460
72841,1223139
10847,151692
72841,1226015
56618,951931
16990,168264
10582,135275
56618,951907
11086,156084
114930,2151797
16990,166540
120818,2228529
56618,952034
16990,167107
114930,2151734
56618,952127
72841,1225687
114968,2154176
56618,952175
16990,166243
114981,2157097
56618,951827
11379,144776
16990,167307
56618,952105
16990,167959
115037,2160344
16990,167013
56618,951908
72841,1226332
117182,2160356
56618,952063
16990,167014
117182,2160359
117182,2160357
56618,952181
11379,144719
72841,1223156
56618,951896
16990,165634
16990,167923
56618,951847
120820,2228643
11379,144758
116971,2155271
72841,1222542
56618,951982
16990,167918
16990,165633
115074,2155269
56618,951889
72841,1226121
116071,2120501
56618,952219
11379,144757
115136,2159226
117164,2159194
56618,952220
16990,168801
117164,2159215
56618,951888
16990,167479
10582,135539
56618,952044
11379,144739
117164,2159221
16990,167898
11398,144509
117169,2159245
117171,2148964
56618,952223
120820,2228407
16990,168356
11433,144432
115165,2159461
56643,954654
11435,144432
16990,166361
72841,1223125
16990,168048
11462,144432
117046,2127824
120820,2228462
8607,113677
72841,1225685
117086,2145228
16990,165871
72841,1222840
56906,933438
11528,131647
117086,2145030
16990,168337
16990,167106
117086,2145184
57026,936322
8607,114222
16990,166407
11583,134634
11592,134932
16990,144453
57026,936381
11585,134476
11585,134842
117086,2144981
72841,1222510
120820,2228825
16990,165635
117086,2145133
16990,167452
16990,166539
72841,1225895
117086,2144925
8607,114322
57106,959651
16990,165798
10582,136863
57106,960143
72841,1225688
16990,167805
16990,144576
120820,2228826
72841,1226338
115390,2130003
16990,166518
16990,168357
115616,2158670
57106,959900
16990,168802
16990,144693
115616,2158668
8607,113676
11587,132573
72841,1223438
57106,958851
57106,959648
13354,132557
13354,132512
115751,2124662
16990,167897
72841,1225580
16990,167916
16990,165609
57106,958857
16990,168487
116114,2121491
120820,2228408
8607,113668
16990,168355
16990,165610
57106,958856
72841,1226123
116114,2121282
57106,958617
16990,167450
116114,2121291
16990,166883
16990,168804
116114,2120439
72841,1226224
16990,168805
72841,1221990
8607,114522
72841,1225579
116114,2121737
16990,168151
11587,134440
16990,165611
120820,2228467
11587,134732
116114,2121281
8607,114734
16990,168803
116114,2121940
16990,167451
16990,166541
116114,2121067
120820,2228409
16990,167896
16990,165637
16990,167446
72841,1226222
72841,1225894
116114,2120887
8607,114743
16990,167017
116115,2121491
16990,165615
16990,144695
10582,136256
8607,114532
120820,2228707
11587,134893
116115,2121282
120957,2220619
120957,2220822
16990,144428
16990,168656
16990,165612
16990,165481
72841,1225791
116115,2121291
8607,113675
16990,167745
116115,2120439
124937,2211566
72841,1225578
16990,167314
16990,166850
116115,2121737
124976,2211580
16990,166995
72841,1226119
16990,166323
72841,1223132
116115,2121281
8607,114113
16990,166184
16990,167447
124962,2211596
16990,167015
116115,2121940
8607,114635
16990,166841
11587,134958
116115,2121067
72841,1226008
72841,1226341
16990,167016
116115,2120887
16990,166362
16990,167921
16990,167894
16990,165642
16990,165638
115760,2138095
72841,1225577
72841,1222797
115760,2137083
8607,103830
16990,168650
16990,167020
16990,165613
16990,166078
8607,103391
11587,134879
72841,1225889
8607,102756
16990,165640
115760,2135789
72841,1225888
11608,134538
16990,166056
16990,166324
11624,134951
115760,2135740
8607,103630
16990,168809
115760,2137354
16990,166077
72841,1225794
16990,168789
8607,103188
16990,168810
115760,2136435
16990,165482
16990,167922
115760,2136783
72841,1225576
16990,165639
72841,1221710
16990,167449
72841,1226122
8607,103636
16990,167019
115760,2135999
16990,166543
16990,144577
115760,2138030
8607,103838
72841,1222856
16990,167895
16990,165641
16990,144532
16990,166517
115760,2136862
16990,167021
16990,144691
115760,2136784
72841,1225689
72841,1221709
72841,1225893
16990,166544
16990,166994
16990,168334
16990,165870
16990,166051
115760,2137353
16990,165483
72841,1221435
16990,168788
115760,2136436
72841,1226219
16990,165605
115760,2137096
16990,166079
16990,165904
10582,136535
115760,2135687
16990,166080
16990,145198
16990,167448
8607,113658
72841,1221717
115760,2137722
72841,1221994
16990,144531
115761,2137423
115761,2137364
16990,167483
16990,144596
116059,2121575
8607,114319
72841,1221695
72841,1225896
16990,165942
16990,144447
117028,2120359
16990,166996
8607,114742
16990,166866
116034,2120958
8607,113659
72841,1222508
16990,166513
115780,2121655
16990,144405
72841,1223112
115780,2121654
115780,2120358
16990,167441
16990,168328
115851,2121616
16990,165735
72841,1222825
16990,168782
115851,2121389
16990,166052
16990,145301
115851,2120538
115966,2121385
16990,165604
72841,1221663
16990,166516
9222,77005
72841,1221673
16990,145318
10599,136080
10599,135547
115966,2121835
10599,136082
9222,75967
16990,166360
115855,2121341
9222,77455
9222,76942
72841,1221398
116078,2121589
9222,77469
9222,77990
9222,75399
9222,75912
9222,77454
16990,144472
116102,2121566
9222,77527
16990,168657
10601,136703
16990,168330
16990,144689
10808,151553
16990,166053
72841,1222252
10794,151987
16990,165607
16990,145520
10695,151254
10695,152260
72841,1221660
16990,145519
16990,168335
9103,127692
72841,1222245
10732,151571
9105,123249
16990,145640
115813,2121718
9105,127567
9105,129797
9148,125708
16990,144652
72841,1225892
115813,2121042
9445,127661
16990,144922
115813,2120440
16990,166514
9110,129766
72841,1221988
115813,2121943
9110,127620
16990,145319
10728,151453
9110,129836
16990,168655
16990,166405
9438,75202
9438,76237
9674,77861
72841,1223450
10860,152191
9439,77240
16990,168329
16990,145601
10860,151186
9439,77261
9439,78278
16990,167893
115813,2120853
9218,115714
16990,166792
115813,2120625
72841,1222228
72841,1222246
10880,151862
9695,109355
16990,145503
115852,2120447
9703,109508
16990,144632
115852,2121513
9703,109991
72841,1221397
16990,167350
10782,152263
16990,167312
16990,144588
115852,2121059
9699,110394
16990,167957
115852,2121060
9696,109680
16990,165673
115852,2120868
9696,109836
72841,1221987
115852,2121743
9696,109605
16990,166839
9696,109835
16990,166105
115852,2120445
9696,111141
16990,168844
72841,1225891
115852,2120448
9696,110623
72841,1221691
115834,2121865
16990,165905
72841,1221947
16990,167514
16990,165518
9405,110661
9405,109630
16990,167053
116965,2121194
16990,168784
16990,168845
115838,2121744
9656,74099
72841,1223458
116052,2121272
16990,168783
9714,155435
16990,166106
116008,2120851
9714,155434
16990,167958
116008,2121069
9714,155161
16990,167054
11379,144786
72841,1222267
9723,155383
72841,1222012
116008,2120617
16990,165852
16990,167515
117337,2120664
9730,155445
16990,168869
72841,1226342
16990,144456
9733,155175
72841,1223476
117337,2121100
9733,155443
9733,155794
16990,166599
117337,2120461
16990,165853
16990,166131
116089,2121755
116089,2120654
10057,131365
16990,168868
116089,2120247
115840,2121308
72841,1223417
72841,1223158
115874,2120606
115874,2121027
10344,157325
10344,157324
16990,165606
16990,167080
115874,2120611
16810,157314
16990,167081
16990,144538
16810,157327
16990,168867
115874,2121262
10233,132369
72841,1223109
11379,144784
16990,167442
16990,166129
11379,144767
16990,150690
16990,167978
115885,2120350
13148,163394
16990,144406
115885,2121645
72841,1223155
72841,1221957
115885,2120774
115885,2120970
16990,167443
16990,168331
16990,150417
10280,132398
16990,144534
115885,2120563
10412,133629
10413,133635
16990,144454
72841,1222569
115885,2121646
10414,133364
72841,1226214
115885,2120351
10440,133663
16990,144579
16990,144696
10440,133266
16990,165487
16990,168521
16990,165794
115885,2120352
10575,136983
10569,136434
16990,144533
115885,2120353
10565,136156
10570,135631
10570,136967
10563,135632
10564,135131
10573,136966
10568,135630
72841,1226216
116056,2120722
10568,136689
16990,144491
11379,144756
115925,2120299
16990,168658
72841,1222570
16990,166670
115925,2120520
16990,167891
16990,167116
116108,2121498
16990,165488
72841,1226223
116108,2120640
72841,1222857
16990,167117
115981,2121952
16990,166840
16990,167578
16990,144536
10582,136559
16990,165907
72841,1223425
115981,2121517
72841,1223439
16990,167579
11379,144789
115981,2121937
16990,168785
16990,168561
72841,1222007
116957,2121016
16990,168199
16990,166630
16990,144495
10582,135234
16990,165486
16990,165977
115999,2121238
72841,1225882
72841,1221952
11379,144788
16990,167315
16990,168488
116417,2140944
16990,168333
16990,167375
16990,144537
72841,1225570
72841,1223423
116430,2159675
10582,136542
16990,145633
116430,2159691
16990,168091
16990,145497
116430,2159551
16990,167445
16990,145093
72841,1221461
116430,2159700
72841,1223445
16990,144898
116430,2159518
116430,2159596
16990,166055
16990,145086
72841,1223472
16990,168787
72841,1221460
11379,144721
16990,167320
16990,151065
16990,145413
16990,144624
72841,1222547
16990,145199
11379,144722
16990,166404
16990,145224
116430,2159618
10582,135270
72841,1222236
16990,145320
16990,167926
16990,145111
72841,1226128
72841,1222277
16990,145634
11379,144720
16990,167760
16990,168813
72841,1221701
16990,145218
11390,144793
72841,1223486
10582,137104
16990,145417
116430,2159674
116430,2159715
16990,168206
16990,145303
116430,2159560
16990,167023
72841,1222558
11526,131920
72841,1222867
16990,144908
16990,144911
10582,137134
16990,145011
11594,134453
16990,167322
16990,145012
11582,134814
16990,167316
72841,1222001
16990,165939
72841,1223485
16990,145492
116430,2159734
16990,144492
16990,145605
72841,1222567
10582,136545
16990,145625
16990,165940
72841,1222276
16990,144404
72841,1222516
116430,2159546
116430,2159632
10582,136806
16990,145410
16990,167347
16990,144420
16990,145506
16990,168193
72841,1222580
72841,1221735
72841,1223418
16990,168606
16990,145606
16990,145508
16990,165697
16990,144909
116430,2159643
72841,1222275
16990,144890
16990,166322
16990,166598
72841,1222019
116430,2159589
16990,166130
16990,145626
72841,1222855
72841,1222579
16990,145205
16990,167481
10582,136886
16990,145607
11587,132490
16990,168417
72841,1223443
116430,2159600
16990,168873
16990,167264
16990,144889
72841,1221433
16990,165543
72841,1221733
16990,144910
16990,166206
16990,168866
72841,1221412
116430,2159580
10582,135806
16990,168388
16990,144655
16990,167977
16990,167059
116430,2159623
72841,1222274
16990,165696
16990,167520
72841,1222854
10582,135488
72841,1223436
16990,144511
16990,167975
16990,166374
11587,132513
16990,168414
16990,165675
11587,132540
72841,1222556
16990,167962
16990,166363
116430,2159694
10582,136059
72841,1222804
16990,144694
16990,167976
16990,167060
72841,1222568
16990,167974
16990,166113
116430,2159553
72841,1223164
72841,1222518
16990,144457
16990,165677
10582,137161
16990,165495
16990,165603
16990,165678
16990,166112
72841,1221689
16990,168413
72841,1222018
16990,167521
116430,2159576
10582,135800
72841,1223469
11587,132520
16990,168415
16990,167519
16990,144578
16990,167547
16990,166205
16990,165773
72841,1222866
72841,1222004
116430,2159528
10582,135548
72841,1225912
16990,168502
16990,165676
16990,167082
72841,1221426
16990,166597
72841,1221732
16990,168870
116430,2159718
10582,136014
16990,144623
16990,167369
16990,168416
72841,1223128
16990,168648
72841,1222578
16990,145618
72841,1221688
16990,167337
16990,166602
16990,168608
116430,2159699
10582,136061
72841,1222239
16990,165739
16990,167083
16990,168907
11587,134663
72841,1221455
16990,166636
16990,167018
16990,167762
16990,166635
116430,2159705
10582,136553
72841,1225907
72841,1222564
16990,168871
16990,168452
16990,167831
72841,1222000
16990,165699
16990,166198
16990,145511
116430,2159628
16990,165700
16990,145514
16990,167482
10582,135305
72841,1223422
72841,1222565
72841,1223462
16990,145407
16990,144893
16990,168217
16990,145603
116430,2159735
16990,167374
16990,145602
11587,134581
72841,1222554
72841,1226025
16990,168702
11596,134937
10582,136537
16990,145203
11605,134403
16990,168872
16990,145207
116430,2159578
72841,1223421
16990,144654
72841,1223124
16990,145106
16990,169044
16990,144455
16990,144892
11780,154173
11780,154194
10582,136008
16990,144506
11912,154100
72841,1222553
72841,1222533
72841,1221712
16990,144535
16990,144421
11912,154147
16990,166428
16990,166934
16990,144631
16990,168647
10582,136287
72841,1223463
16990,168808
72841,1221440
16990,165698
116430,2159542
16990,166174
16990,166436
16990,167371
16990,166173
16990,168877
116430,2159584
10582,137140
72841,1221698
16990,168191
72841,1221444
16990,144923
72841,1223416
16990,167119
16990,144904
16990,169043
16990,166800
72841,1222819
116430,2159648
72841,1221443
10582,154668
16990,145619
16990,144690
16990,166659
16990,145197
116430,2159539
16990,166199
16990,145196
16990,144448
72841,1223468
72841,1223432
72841,1221661
16990,166658
16990,169050
16990,144450
10582,136285
16990,167608
16990,168474
116430,2159566
72841,1221666
72841,1222873
16990,167568
16990,167607
16990,165969
16990,167569
116430,2159569
16990,165749
16990,168062
72841,1225902
10582,136560
72841,1222515
16990,165718
72841,1222803
16990,166185
116430,2159662
16990,168038
16990,165564
16990,166165
16990,165748
16990,165772
16990,167109
10582,137116
72841,1222872
116430,2159541
72841,1223150
16990,168942
72841,1222230
16990,168475
16990,145084
16990,167306
16990,166200
16990,145208
16990,168969
16990,166196
72841,1225682
116430,2159661
72841,1223426
16990,145628
16990,144407
16990,167606
16990,145001
116430,2159609
16990,145517
10582,136255
72841,1225568
72841,1226229
16990,168925
16990,145209
16990,145518
72841,1222243
16990,145220
116430,2159515
16990,167795
16990,145636
16990,145223
10595,136949
72841,1226001
16990,145110
10603,135935
10603,135139
16990,165872
116430,2159610
10737,151552
10737,152257
16990,168445
16990,145621
16990,168037
10775,151551
16990,166163
72841,1223108
10775,151259
72841,1221664
16990,145007
10662,151762
72841,1221973
16990,168002
116430,2159567
10760,151372
16990,165540
16990,145008
16990,166197
72841,1223467
116430,2159540
10782,151345
16990,165716
16990,145091
10782,151719
16990,165797
72841,1222539
10849,151824
16990,167108
16990,145316
10849,151540
16990,145635
72841,1222561
116430,2159635
10849,151538
16990,166162
16990,145009
16832,151444
72841,1221677
16990,166164
116430,2159724
11101,156102
11123,156080
72841,1223117
16990,145620
16990,145013
16990,165717
72841,1221960
17217,146682
17217,146429
16990,166626
16990,145499
17217,146558
16990,168901
116430,2159689
16990,145204
72841,1222560
16990,144905
72841,1221730
16990,144547
16990,144895
16990,145014
11379,144775
16990,144705
116430,2159673
11379,144785
72841,1222581
16990,144906
16990,145015
16990,144665
72841,1223107
11379,144787
16990,165502
116430,2159729
16990,145507
72841,1221457
16990,145502
11434,144713
11434,144677
72841,1223127
11514,131909
16990,167332
16990,144464
11526,131781
11526,131710
16990,167757
116430,2159663
11611,134768
16990,145624
72841,1222869
16990,144589
72841,1222571
11611,134917
16990,168214
116430,2159620
11613,134707
16990,168205
16990,144503
11613,134708
16990,167751
16990,144634
16990,145296
16990,165497
116430,2159698
72841,1226351
72841,1221950
72841,1223474
16990,145604
16990,166375
16990,144504
16990,144999
16990,166601
116430,2159639
72841,1221736
72841,1221665
16990,144419
16990,145418
16990,166600
116430,2159678
11587,132460
72841,1223465
16990,168386
11587,132502
16990,165962
72841,1223473
16990,144913
16990,167365
16990,166569
11587,134894
16990,165965
116430,2159645
72841,1221406
72841,1221404
16990,168843
16990,145493
16990,165875
16990,165672
16990,144633
16990,168696
116430,2159708
72841,1225909
16990,144548
72841,1222002
72841,1222507
11587,134895
16990,165531
16990,165674
16990,144463
16990,166193
116430,2159745
16990,167801
16990,167265
116430,2159594
72841,1223459
72841,1221395
16990,166575
16990,168878
16990,167600
16990,166111
11587,134811
16990,166655
116430,2159601
16990,166914
72841,1223118
72841,1222849
16990,166574
16990,167980
16990,166656
72841,1222268
16990,167981
16990,166673
16990,165876
116430,2159658
72841,1221951
16990,168035
16990,168050
11587,134513
72841,1221734
16990,167961
16990,167802
16990,167136
116430,2159520
16990,168258
72841,1222247
16990,168358
117071,2157694
16990,166604
72841,1223147
16990,168089
16990,167550
11587,134670
16990,165958
72841,1221711
11587,134742
72841,1221411
16990,168504
116528,2122876
16990,167803
72841,1221999
116528,2123152
16990,167086
16990,168067
16990,166704
72841,1221408
16990,168503
116565,2114940
16990,167087
16990,166221
16990,166239
11587,134443
72841,1223431
116695,2111060
16990,166603
16990,168505
116731,2158560
16990,168493
16990,167150
16990,166674
16990,168944
16990,166240
116745,2159843
72841,1222807
72841,1222871
16990,168242
72841,1221961
16990,167619
16990,168694
116853,2118663
72841,1221962
16990,166688
16990,166705
16990,145221
72841,1221436
116919,2147360
16990,167165
16990,168508
116937,2116712
11587,134580
16990,166687
116968,2143384
11618,134802
16990,166328
116968,2144209
11688,154125
72841,1222874
16990,166331
116968,2144208
72841,1222806
16990,167166
16990,166223
116975,2155160
11912,154012
16990,166805
116986,2109170
116986,2109316
17370,154082
16990,168063
72841,1222279
16990,167191
17370,154148
16990,166686
117032,2124909
17370,154036
16990,166685
117032,2124910
72841,1221989
11827,154168
16990,166222
117053,2132933
16990,168943
72841,1221439
117054,2132608
72841,1221967
16990,166220
16990,167435
117074,2140329
16990,167164
16990,168948
117073,2157498
16990,168501
16990,168066
117073,2157651
16990,167629
72841,1223163
117073,2157272
117073,2157470
72841,1223428
16990,168947
16990,168163
16990,165535
16990,168065
117331,2108066
16990,166430
16990,165774
16990,166991
16990,145403
72841,1222250
117561,2175003
72841,1223420
16990,168945
16990,168087
16990,145210
16990,166804
72841,1226215
16990,145494
72841,1222273
16990,166990
16990,145629
16990,168946
16990,167437
72841,1221458
16990,168506
117701,2170916
16990,145510
16990,166332
16990,167436
16990,145419
72841,1221944
72841,1225571
16990,145018
16990,165807
117701,2171063
16990,165793
16990,145085
16990,167654
117701,2170829
72841,1222851
16990,169041
117712,2171009
16990,165757
16990,145211
72841,1221419
117712,2170913
16990,145405
16990,167699
16990,168088
16990,166797
72841,1222529
72841,1226330
16990,145412
16990,168419
16990,166241
72841,1223149
16990,167135
16990,165536
16990,168684
72841,1221417
117852,2172791
16990,167645
16990,165938
16990,168470
117852,2172974
16990,168683
16990,168603
16990,167270
16990,167956
16990,169042
72841,1225686
72841,1221401
72841,1222827
117852,2174444
16990,166568
16990,166190
16990,166238
16990,167513
16990,167260
117852,2173522
16990,166567
72841,1223444
117852,2173509
16990,167955
16990,168149
16990,166429
16990,168840
16990,168604
117852,2174525
72841,1221942
16990,167700
16990,168086
16990,168842
72841,1221423
117852,2174157
16990,167954
16990,166790
72841,1225884
16990,168841
16990,167790
117852,2173464
16990,167953
16990,166191
16990,168968
72841,1222559
72841,1221391
117852,2174727
16990,166566
16990,166660
16990,167192
16990,166103
16990,168040
117852,2172794
16990,165671
72841,1222225
16990,165752
16990,166285
72841,1222850
16990,168246
117852,2172553
16990,168385
16990,167609
117852,2173757
16990,166104
72841,1226007
16990,168997
16990,166853
16990,168479
72841,1226004
16990,144494
72841,1221702
16990,166423
117852,2173136
16990,144493
72841,1221975
16990,166538
16990,144449
16990,167362
117852,2174381
16990,145193
16990,166203
117852,2173151
72841,1223104
16990,167612
16990,167219
16990,145522
72841,1222562
117852,2174415
16990,145421
16990,166661
16990,145099
117852,2173787
72841,1222008
16990,165792
16990,165528
117852,2173814
16990,145105
72841,1225574
16990,145003
72841,1221437
16990,145002
16990,165960
117852,2174404
16990,145297
16990,168160
117852,2174452
16990,145006
72841,1225789
16990,169045
16990,145632
16990,167610
117852,2172549
16990,145308
16990,168282
117852,2172530
72841,1222009
72841,1221442
16990,168098
16990,145495
16990,145213
72841,1222237
117852,2172490
16990,144915
16990,167660
16990,166082
16990,145406
16990,167658
117852,2172841
16990,168703
16990,168100
117852,2173844
72841,1223148
72841,1222815
16990,168812
16990,145100
16990,166720
117852,2173231
16990,144894
16990,166721
16990,145630
16990,145512
16990,166719
72841,1222858
72841,1223487
16990,145420
72841,1222814
16990,145513
16990,144917
16990,167661
16990,145214
16990,145215
16990,168248
16990,144916
16990,145216
72841,1222845
72841,1223442
72841,1221699
16990,166254
117852,2173418
16990,145310
16990,166255
16990,145101
16990,168360
16990,166717
117852,2174505
16990,167737
72841,1221971
16990,145631
16990,167022
16990,168247
117852,2174432
72841,1221441
16990,167204
16990,166546
16990,167924
72841,1226350
16990,168695
117852,2174182
16990,166100
16990,167659
72841,1221964
16990,168837
16990,166462
16990,145309
16990,168384
72841,1222848
72841,1226328
16990,166718
16990,145311
16990,167051
16990,166650
117852,2173745
16990,168008
16990,166073
72841,1223437
72841,1222263
72841,1223440
16990,145102
16990,166169
16990,168533
117852,2172957
16990,168900
16990,166256
16990,167925
16990,167114
16990,168798
118058,2163254
118056,2163272
72841,1222514
72841,1223123
16990,168361
118060,2163236
16990,168005
16990,167947
72841,1222796
16990,165542
16990,167073
16990,145217
72841,1222235
16990,168006
72841,1222534
16990,166545
16990,168930
16990,166287
118104,2170698
16990,168906
16990,168380
16990,144918
72841,1221970
16990,166565
72841,1222231
16990,167484
16990,166435
72841,1221684
118372,2165212
16990,167118
16990,165961
16990,144919
72841,1221992
16990,168423
16990,168009
16990,166172
72841,1222253
118468,2160682
16990,166634
16990,167147
72841,1221683
16990,167244
16990,165705
16990,167115
72841,1222821
16990,168422
118468,2160613
16990,166798
72841,1222251
16990,166170
16990,145501
16990,165796
118468,2160614
72841,1222823
16990,145313
16990,166605
16990,168007
72841,1223433
72841,1222832
16990,167576
16990,144629
72841,1221972
118468,2160577
16990,144574
16990,166484
16990,165723
16990,145323
16990,167157
16990,167575
72841,1222805
72841,1221724
16990,166677
118468,2160676
16990,144662
72841,1222550
16990,166629
16990,144586
16990,168047
118538,2172400
72841,1222278
16990,167156
16990,168010
16990,145315
72841,1222549
118539,2172408
16990,168300
16990,167622
118543,2171578
16990,167611
16990,166326
118579,2171617
72841,1223488
16990,168747
16990,165724
16990,168069
72841,1222833
72841,1222520
16990,166047
16990,167158
16990,168449
72841,1222020
16990,168074
16990,168051
118730,2169042
16990,169052
72841,1221424
118828,2163403
16990,168075
16990,166697
118828,2163921
16990,168507
16990,167180
118828,2164477
72841,1221456
72841,1223446
16990,167574
118874,2164775
16990,167834
16990,167363
119219,2166604
16990,166694
16990,165784
72841,1222870
16990,169048
72841,1221977
16990,167183
16990,166168
16990,168958
72841,1222831
16990,168902
16990,168323
16990,166231
119624,2182835
16990,168068
16990,166902
72841,1223166
72841,1223129
16990,167182
119671,2126931
119671,2185945
16990,167594
72841,1225879
16990,167577
16990,168052
72841,1226329
16990,167225
16990,168322
16990,165787
72841,1222868
72841,1221682
16990,168962
16990,167800
16990,168509
16990,168963
16990,145092
16990,166046
72841,1222506
16990,145504
72841,1223130
16990,165786
72841,1222528
16990,166225
16990,168515
16990,144907
16990,166045
16990,167181
16990,145416
16990,166989
72841,1226221
16990,145623
16990,167632
16990,168961
72841,1222813
72841,1221949
16990,167364
16990,145299
16990,168073
16990,165785
16990,145312
16990,166508
72841,1226220
72841,1223441
16990,167174
16990,166903
16990,145622
72841,1223430
16990,167640
16990,145505
16990,166898
16990,168079
72841,1225790
16990,144706
16990,166327
16990,168080
72841,1222835
16990,168029
16990,168514
16990,144628
72841,1222826
72841,1225575
16990,144552
16990,166921
16990,165783
72841,1221675
16990,166966
16990,167179
16990,145615
72841,1221978
16990,168513
16990,145617
16990,165775
16990,168960
16990,145194
72841,1223135
16990,165776
16990,167638
16990,145638
16990,166506
72841,1222227
16990,145411
72841,1221430
16990,166228
72841,1222548
16990,165601
16990,166229
16990,145616
16990,168957
16990,167177
16990,144900
72841,1222260
72841,1223134
72841,1221667
16990,166693
16990,167639
16990,144901
16990,167784
16990,167178
16990,145639
72841,1221459
72841,1223133
16990,145020
16990,167884
16990,167637
72841,1221678
16990,167635
16990,168512
16990,144924
16990,168775
16990,166695
16990,145090
16990,165602
72841,1222505
16990,165874
16990,168950
16990,166696
72841,1225906
16990,167631
16990,166426
16990,168016
16990,167433
72841,1222536
16990,168611
16990,166226
16990,165782
72841,1225911
16990,168281
16990,168949
16990,167477
16990,144921
16990,166048
16990,168147
16990,145094
16990,168774
72841,1221659
72841,1225700
16990,166507
16990,168287
16990,145095
16990,166224
16990,167259
16990,145306
16990,167786
16990,168466
16990,145098
16990,168952
72841,1222834
72841,1226135
16990,168321
16990,166319
16990,145206
16990,168951
16990,166969
16990,145305
16990,168096
16990,167695
72841,1222555
16990,168797
72841,1221983
16990,145314
16990,167913
16990,166320
16990,144912
16990,168975
16990,169034
16990,145307
16990,166072
16990,167257
72841,1225803
16990,167580
72841,1222535
16990,145521
16990,166631
16990,167258
16990,145300
16990,167581
16990,167146
72841,1223447
16990,166762
72841,1223153
16990,145022
16990,165846
16990,169036
16990,145321
16990,166189
16990,165867
16990,145219
16990,168148
16990,167697
72841,1225910
16990,166132
72841,1223413
16990,145496
16990,168418
16990,168601
16990,144925
16990,166376
16990,169035
72841,1221445
16990,166377
16990,169032
16990,145103
16990,165498
72841,1221706
16990,165869
16990,166432
16990,167696
16990,168612
16990,166388
16990,169033
72841,1221405
16990,168213
16990,168599
16990,168477
16990,167652
72841,1221945
16990,168039
16990,165526
16990,168600
16990,168279
16990,165809
16990,166787
72841,1221416
16990,165880
16990,168721
16990,168926
16990,168526
72841,1225883
16990,167830
16990,166709
16990,167391
72841,1221421
16990,168973
16990,168722
16990,168693
16990,165879
16990,165996
16990,168478
16990,168525
72841,1225684
16990,168701
16990,166249
16990,167823
72841,1221446
16990,167648
16990,166931
16990,166141
16990,167196
16990,168240
16990,166909
16990,167199
72841,1225572
72841,1222852
16990,166248
16990,166455
16990,168424
16990,165808
16990,168462
16990,165704
16990,166250
72841,1226003
16990,165737
16990,167168
16990,167198
16990,165997
16990,168724
72841,1221954
16990,165525
16990,167392
72841,1222563
16990,167651
16990,168723
16990,166652
16990,165847
16990,166247
16990,167825
16990,166899
16990,167649
16990,168725
16990,168450
16990,167197
16990,165558
72841,1222238
16990,168095
16990,168278
16990,165557
16990,167582
16990,167650
16990,166628
16990,166192
16990,168524
16990,168003
16990,167261
16990,166710
16990,167112
72841,1222265
16990,167653
16990,168897
16990,166359
16990,167230
16990,166434
72841,1221407
16990,166202
16990,166796
16990,166389
16990,165799
16990,165720
16990,167331
16990,168915
16990,165998
72841,1221705
16990,168252
16990,167486
16990,168099
16990,167701
16990,167485
16990,168527
16990,167613
16990,165646
72841,1223152
16990,167856
16990,166552
16990,165527
16990,168251
16990,167360
16990,165812
16990,166961
16990,150714
16990,165781
16990,168977
16990,166023
16990,167029
72841,1222005
16990,166483
16990,167487
16990,167835
16990,168301
16990,168071
16990,167171
16990,168976
16990,168041
16990,167138
72841,1223424
16990,168482
16990,165743
16990,168031
16990,166425
16990,168159
16990,168528
16990,168481
16990,168920
16990,166713
16990,168480
16990,167137
72841,1221704
16990,166855
16990,167602
16990,166712
16990,168411
16990,168917
16990,165810
16990,168381
16990,168919
72841,1221703
16990,168383
16990,168498
16990,166651
16990,168382
16990,166962
16990,168265
16990,167509
16990,166905
16990,167595
16990,169007
16990,166211
16990,167655
16990,166286
16990,167161
72841,1223457
16990,166564
16990,165769
16990,167865
16990,168834
16990,167624
16990,167656
16990,168465
16990,167625
72841,1223143
16990,168598
16990,166678
16990,168306
16990,166918
16990,166215
16990,167657
16990,166943
16990,166213
72841,1222258
16990,166487
16990,145304
16990,167361
16990,168145
16990,167919
16990,166252
16990,165614
16990,166755
16990,165738
16990,167570
16990,165845
72841,1222264
16990,169020
16990,169018
16990,167012
16990,168578
16990,167241
16990,168244
16990,166764
16990,166592
72841,1223151
16990,166763
16990,165843
16990,168030
16990,165970
16990,166759
16990,166716
16990,167583
16990,166757
72841,1222519
16990,166194
16990,167239
16990,167785
16990,167601
16990,167683
16990,167011
16990,168697
16990,167238
16990,168530
16990,165533
16990,166321
72841,1221402
16990,168471
16990,165868
16990,168529
16990,167664
16990,167973
16990,166715
16990,166269
16990,169054
