111917,1877471
29165,413681
76545,1296675
29177,413909
29172,413374
111917,1875863
29172,414178
76545,1297458
111917,1877468
111917,1875080
111917,1875081
111917,1875869
76545,1297674
72841,1221680
14882,153716
76545,1297881
78170,1348645
111917,1875864
111917,1876664
111917,1877469
111917,1876662
78170,1348654
123809,2203951
111917,1875862
111917,1874243
123807,2204145
111917,1876663
20729,254206
111917,1878317
123807,2204144
20729,254701
81770,1347722
20729,254205
111917,1877467
81770,1347860
29223,422672
111917,1875865
29223,422712
72841,1223411
20729,254006
111917,1878318
29223,422868
81770,1348004
29223,423006
20728,254006
111917,1877470
81761,1347812
111917,1878316
81761,1347937
111917,1876665
29246,396698
20729,254023
83036,1347102
29248,396698
29268,410636
76545,1297253
29268,410632
20753,252800
53021,896881
53021,897848
53021,898265
111917,1875083
20758,252839
53064,896880
111917,1875872
53064,897265
111917,1874845
123810,2204447
72841,1221992
53746,897859
53668,897660
53668,898258
53799,897450
111923,1879567
53799,897449
53799,898050
53812,897645
53024,897452
53024,898259
116430,2159523
29268,411463
29268,411358
124868,2204522
29268,411097
111923,1879606
29268,411009
111923,1877963
29268,411231
111923,1879566
59050,986154
29268,410633
116430,2159542
29268,411102
29268,411103
29268,411357
29268,411359
29268,410873
29268,411465
29268,411006
29268,411232
29268,411466
111923,1876289
29268,411101
116430,2159681
111923,1877920
53024,897451
123833,2210943
83046,1346017
53807,898275
83046,1346018
53024,897646
53024,897847
59059,985952
116430,2159584
53024,897846
111923,1878776
53024,898052
59060,986199
123890,2214974
53024,897054
53024,898261
53024,898260
123890,2215061
53024,896877
111928,1878475
53024,897262
123898,2214962
29268,411099
29268,411008
104456,1714931
29268,410634
111928,1873722
15861,142686
29268,411467
104456,1714946
53024,897261
59115,986182
53024,897053
53024,898051
53024,897260
123906,2215259
53063,897639
76545,1297255
53063,897443
116430,2159648
53063,898276
59141,986338
123968,2205047
112432,1876630
112432,1879112
124547,2205047
14355,153736
53063,897656
53027,898408
59131,986338
123968,2220515
20788,206068
14807,153645
14617,153643
123968,2205255
14617,153681
124547,2220515
20788,206155
53329,898408
124547,2205255
111929,1878314
53029,897609
53033,897411
123970,2220504
53033,898021
53030,898236
104565,1716347
53030,896849
53035,898236
111929,1878283
53030,897609
123969,2220504
53035,897609
111929,1877201
123969,2220485
53031,897609
53033,896849
111929,1878171
116430,2159539
106133,1716348
53331,897030
82740,1346003
53331,897608
53331,897609
53032,897030
53032,897608
104565,1716348
76545,1296809
111929,1874870
53033,897609
111929,1874869
104567,1716382
53032,897609
111929,1873257
53034,897609
111929,1877249
116430,2159566
53036,898228
53036,898227
76545,1296600
53060,898007
111929,1874025
59626,986356
104567,1716401
53074,897082
53074,898286
111929,1878103
59626,1033421
29268,410638
116430,2159595
59627,1033421
29268,410637
106389,1716337
29268,410872
29268,2258374
106389,1716370
29268,411233
29268,410768
29268,411098
29268,410767
29268,411100
124007,2192610
76545,1296808
29268,410635
29268,411464
29268,411234
29268,411007
29268,410770
111929,1874209
29268,410766
29268,410769
59181,997969
59181,997534
124007,2192536
116430,2159744
59181,997780
59183,997489
111929,1875858
59189,997669
59189,997854
111929,1875857
29279,392774
29279,392685
111929,1878313
29281,394273
29281,392098
16733,142503
111929,1875079
29287,392859
29287,391873
111929,1879125
29287,392902
29287,392901
16733,143680
29287,393244
29287,391872
29287,394368
111929,1877464
29287,391839
29288,394424
111929,1876659
111929,1879126
111929,1874238
59577,1040013
111929,1873176
59190,997914
106377,1713451
111929,1876658
29353,419428
124009,2192556
29379,391994
111929,1873258
29411,404798
111929,1878104
53074,897662
53074,897665
20788,205976
29411,404905
29411,405203
29411,404584
29411,404790
29411,405209
20788,206067
29411,405202
106376,1713451
29411,405231
29416,396859
20788,206225
111929,1874210
111929,1873428
20788,206224
106376,1713459
111929,1878273
59235,986684
111929,1878272
20788,206228
78725,1331299
111929,1876621
78745,1331301
59235,987374
111929,1873209
78745,1331304
20788,205812
59235,987018
20788,206071
29422,399632
106376,1713454
59235,986788
83066,1345377
59235,987371
98835,1622372
20788,205977
98835,1622647
98835,1621232
20788,206065
59235,986792
59235,987022
59235,986791
99058,1666379
20788,205967
98862,1626198
59235,987378
124009,2192489
99077,1645634
20788,292696
98872,1626478
10582,135796
59235,987377
98872,1626242
20788,292131
59235,987376
59236,987260
20788,292405
59236,986553
17032,153714
116430,2159569
20788,292209
99257,1630393
124009,2192536
98907,1643890
20788,292510
98920,1653426
79340,1342666
98920,1651949
20788,292305
78699,1331289
98937,1645600
116430,2159662
20788,292406
83319,1342666
59245,1012810
98945,1642236
111938,2022750
20788,292700
111941,2023033
20788,292698
116430,2159541
20788,292699
79363,1342664
124009,2192555
83319,1342664
116430,2159661
76545,1296821
124009,2192477
116430,2159609
124009,2192609
116430,2159515
20788,292702
111946,2022407
111947,2022274
111947,2022273
20788,292707
59241,1012392
116430,2159610
20788,292140
111948,2022821
111948,2022820
59241,1011638
111948,2022705
116430,2159567
111948,2022706
59241,1012118
20788,292208
116430,2159540
20788,292779
124019,2192476
20788,292302
10582,136060
116430,2159635
125280,2192476
20788,206135
111950,2022762
79340,1342659
59241,1012391
78712,1331297
116430,2159724
83065,1331305
20788,292601
124020,2192476
59241,1013126
20788,292606
20788,292705
125285,2192476
59241,1012117
116430,2159689
20788,292404
10582,136014
59241,1013385
83065,1331301
20788,292509
116430,2159673
83299,1342664
59241,1012654
20788,292303
83066,1345346
20788,292132
116430,2159729
99031,1641144
83066,1345368
59241,1012389
124023,2192617
76545,1296826
20788,292697
10582,136553
112049,1995761
59241,1012390
124023,2192583
116430,2159663
76545,1297193
76545,1297018
59241,1011881
29544,445621
47715,853740
79344,1342664
116430,2159620
125284,2192617
112049,1995218
79359,1342664
76545,1297402
29587,428125
48179,853740
125284,2192583
116430,2159698
112049,2018044
105070,1713688
76545,1297197
47694,852919
112055,1734454
53074,898071
112055,1734085
29593,428174
112055,1733678
47519,853751
112055,1733643
29599,428140
59241,1013353
76545,1296828
47694,853751
79091,1333695
79091,1333807
112077,1806410
76545,1296423
116430,2159639
124047,2244349
48012,854119
124059,2244345
124059,2244344
47891,854119
112092,1828648
48012,850705
20788,292783
116430,2159678
47891,850705
20788,292600
76545,1297834
20788,292410
47891,854950
116430,2159645
20788,292513
81300,1343354
78819,1342510
116430,2159708
124210,2228399
29690,454141
29695,454652
32750,454137
32750,453142
29692,451474
124263,2202419
124263,2203203
20800,292135
99037,1660151
99037,1660190
72841,1226182
29700,452759
105500,1715062
10582,135236
79039,1345858
116430,2159745
79039,1345941
112131,1721448
112131,1718155
112131,1723257
112131,1720677
112131,1719028
112131,1721580
112131,1718920
112131,1722304
112131,1717415
112131,1723290
29736,456490
112131,1723262
29736,455675
112131,1720643
112131,1723274
72841,1226130
29738,455842
79029,1345977
29738,456645
79029,1345944
79029,1345905
116430,2159594
79029,1345956
79028,1345956
124302,2202204
116430,2159601
124287,2203495
72841,1225590
124337,2202072
105502,1715098
14764,153717
124275,2202072
116430,2159658
14764,153688
124269,2202689
20788,292605
10582,135242
83100,1345782
20788,292216
116430,2159520
20788,292709
20788,292792
72841,1225798
20788,292782
29823,470211
20788,292411
105511,1716478
20788,292704
105511,1716434
20788,292791
99057,1643445
20788,292213
29870,469343
83102,1344614
29870,468961
124291,2202067
105511,1716444
20788,292135
20923,292706
33010,467473
99057,1663428
72841,1225587
112152,1850132
83102,1344704
124329,2202053
112152,1849585
112152,1849460
117138,2158685
124331,2202053
83107,1341163
29884,466611
14665,153730
105548,1716410
29887,466855
124273,2202053
29894,466762
29894,465479
72841,1225586
124312,2203445
29894,465467
29894,466752
76545,1297192
124312,2202072
99086,1642961
124284,2202072
99101,1648353
29909,464084
99101,1646880
124298,2203134
29911,464955
29911,465832
76545,1296622
124299,2203134
99110,1647860
99110,1646860
99110,1647334
29913,465560
29913,466002
99120,1655294
105570,1716631
72841,1226347
29916,470127
99123,1655263
29917,470127
99133,1656092
76545,1297832
29925,472908
106248,1716630
29924,472917
76545,1297618
29963,473909
105630,1714768
53074,897067
53074,897066
29962,473871
53047,897878
29965,473765
29965,473804
29965,473889
29965,473790
72841,1226132
53047,896904
29985,508721
99278,1650619
112165,1767403
112165,1767405
99278,1650287
112165,1767498
112165,1767572
99278,1650121
29985,508637
72841,1226348
53058,897790
105635,1714762
72841,1225592
53058,897383
53058,897783
53058,897004
53043,897997
53861,897997
99241,1621335
53043,898212
112249,1782639
53861,898212
99241,1621922
72841,1225800
112249,1781854
53046,896904
30062,429359
124298,2211149
30062,429126
30062,429233
30069,429470
53058,897205
30069,429471
53048,897466
30071,429487
124300,2202072
112209,1809871
30073,429424
124336,2202279
30073,429426
124303,2203426
124303,2203029
72841,1225591
112226,1809445
124303,2203021
30072,429311
112227,1783272
112227,1782709
99256,1652195
20788,292703
124307,2202207
99256,1652196
30073,429099
99256,1651625
20788,292409
112272,1823482
124307,2202817
99256,1652191
99256,1652511
30073,429325
116430,2159618
99256,1653110
53049,898357
20788,292706
53049,898350
99279,1627681
30073,429418
72841,1226022
53598,898125
76545,1297620
30073,429423
116430,2159734
30080,429423
76545,1296617
99306,1623174
30083,429335
99306,1622618
53598,895850
30076,429155
124311,2203427
124311,2203209
99315,1621415
30079,429441
124311,2203031
99315,1622280
99315,1621424
124311,2203432
99317,1623261
116430,2159546
124311,2202430
124311,2203030
32826,429351
72841,1226023
76545,1297827
124313,2203070
76545,1296615
99334,1621464
53055,897025
30128,438044
61046,989067
99336,1622989
53055,897024
61040,989068
61040,989122
76545,1297401
99337,1621566
72841,1226133
124330,2203429
30127,438302
30127,438205
53598,895596
99340,1622237
30127,438623
124353,2203429
116430,2159684
30127,438721
99340,1621649
99340,1621373
99340,1621372
76545,1296614
53055,897207
53059,897799
53059,897598
53059,897597
53059,897798
53072,897323
99355,1622458
76545,1296628
99384,1621300
72841,1225905
20788,205970
53058,899004
20788,205641
99397,1623083
20788,205640
99401,1621689
20788,205737
53058,898407
20788,205968
53070,898325
15964,142510
20788,206223
15964,142970
72841,1225802
15964,142507
15964,142508
15964,142511
20788,206060
15964,142490
99403,1622540
20788,205969
15963,142512
99403,1621985
20788,205884
15963,143684
20788,205736
53599,895913
15963,142973
20788,292309
15963,143930
72841,1225593
124332,2203539
15963,142734
30179,428481
20788,292304
5847,66792
99412,1650098
15963,142506
30191,428481
20788,292780
99412,1650072
99412,1650118
20788,292511
99419,1667174
30192,428426
30173,428444
124336,2202687
20788,292308
30173,428425
30190,428444
30190,428425
99419,1670811
20788,292701
31120,454997
99419,1667083
31104,454997
72841,1225701
99419,1667258
30178,428495
20788,292307
20788,292211
30180,428495
99421,1666981
99421,1666904
20788,292407
30217,444715
53599,898291
99421,1666902
116430,2159657
30219,443904
99421,1666900
30219,442188
20788,292212
30219,445200
20788,292214
30224,444434
72841,1226136
20788,292306
99481,1669141
76545,1296433
20788,292210
30222,444456
30222,441832
76545,1297829
30222,442734
72841,1221672
76545,1297621
30222,442721
30222,443591
30222,443181
99726,1666637
30222,443601
99726,1666657
30222,442742
30222,444013
53329,897206
99509,1667373
32852,442767
83116,1341939
53604,898208
99710,1667478
72841,1221454
99710,1667619
99710,1667606
99710,1667477
99710,1667651
76545,1296623
53059,896843
53059,897596
53060,898012
53060,897805
53789,897649
53762,897851
14534,153731
53794,897854
99516,1667524
53794,897263
53794,896879
53794,898053
53069,896927
53069,897122
72841,1221728
53073,898219
53073,897212
53074,896888
53074,898279
124409,2211224
53074,896891
99521,1670315
124412,2211342
30251,442536
20788,206227
116002,2121793
117071,2157694
116002,2120686
116002,2121786
20788,205888
20788,206226
72841,1221671
116497,2159138
20788,205973
20788,205975
14800,153749
14800,153686
30291,448895
30293,448908
30292,448900
116961,2158600
99525,1670986
30333,433129
20922,292461
30333,433134
116499,2159437
116499,2159409
30333,430191
72841,1222864
30333,431137
30333,432690
30353,430133
30354,433110
76545,1297670
116501,2160063
30353,432109
116001,2121106
116505,2155581
30353,430592
116528,2122876
30353,432123
116528,2123152
30353,433118
30353,433117
30353,429615
76545,1297457
30353,431082
30353,430591
30353,431615
72841,1222812
30353,429605
76545,1297882
30298,430314
76545,1297671
32942,433418
30303,429933
30363,433363
30363,430883
117172,2159315
30363,430487
116565,2114940
30304,432600
77971,1341921
72841,1222577
30304,429693
116619,2125322
30304,432547
99522,1671152
99522,1670341
99522,1671151
30305,431204
116642,2151945
116642,2152412
72841,1223483
30305,432286
30305,432999
30305,429997
30305,429998
30305,429996
116001,2120914
30306,430668
116001,2120672
47345,855802
30337,433420
30305,432225
83330,1341921
47453,853296
46294,855985
116694,2110985
72841,1223142
32723,431993
46295,851755
116694,2110630
32723,431992
116694,2110322
46401,853483
116694,2109669
124412,2211180
47474,853296
116694,2110960
116694,2110967
116694,2110976
47473,853296
116694,2111615
30307,431878
47340,852440
30323,432218
30341,429858
30341,430361
47299,854855
30341,431241
30341,430814
72841,1226026
30308,433282
47297,852332
59321,1016304
30308,430238
47296,854855
30308,430344
14822,153668
117236,2136975
30361,429851
48184,854011
117236,2136325
60245,1033564
30308,432211
117236,2136322
30308,431193
30308,429832
20905,292607
20904,292607
60245,1016249
10582,136863
48144,854011
30308,431312
116695,2111060
30308,432841
48146,851459
30308,430345
30308,430805
47316,853988
30308,431833
30308,430700
30308,431311
48151,851435
72841,1222017
48151,854837
30351,433095
48148,853988
30351,433111
99526,1669926
48174,852313
48174,853169
30351,431066
53604,897901
59340,1016340
30351,431083
99526,1670303
53616,898040
30351,430141
53338,895074
53335,895074
30351,430114
53338,894759
30309,430116
53335,894759
99682,1670604
53338,895224
72841,1222523
30310,431077
99538,1670208
53335,895224
30310,432136
30310,430605
53361,895116
99701,1669681
30310,432635
30310,432634
30310,432137
30310,430602
59358,1017002
30310,429629
30310,430150
46308,854313
53380,894709
30310,432144
59364,1016354
30326,429628
30326,432129
53362,895095
30326,431090
30326,432128
53363,895095
53362,895193
72841,1221729
59388,1018715
30326,429626
53363,895193
59399,1018715
76545,1297453
59394,1018728
30346,430600
116730,2158601
59389,1018708
76545,1297675
30311,430792
30311,429710
30311,433273
30311,430791
30311,430796
30311,430334
76545,1296482
30311,431299
99681,1671139
30311,432322
59412,1018709
30311,432828
99681,1670299
59392,1018709
30311,430333
30311,429824
72841,1221969
30311,430332
59409,1018671
30311,432827
30311,429823
30311,429822
33111,430281
59409,1018643
53346,895004
53368,895201
33111,430280
59421,1018647
33111,429765
76545,1296481
33111,432270
46310,854313
33111,432823
20908,292608
20909,292417
76545,1297252
33111,429767
99707,1666661
59402,1018642
33111,432269
14924,153721
59420,1018651
33111,431250
72841,1222844
33111,432780
46312,851766
14978,153721
76545,1296676
33111,430327
33111,431251
99708,1670018
33111,430284
99708,199920
33111,430279
53398,888820
33111,432274
99708,1669628
46311,851766
33111,429764
33111,430278
99708,1670403
53351,894693
33111,431781
99708,1670411
53356,895433
33111,432268
33111,430277
53489,895094
53489,888431
33111,431249
72841,1223146
33111,432267
53489,888751
99711,1667590
33111,432266
53430,889084
33111,429763
53359,895401
53379,895400
33111,432779
99723,1668142
33111,433239
33111,430742
14686,153711
33111,433238
33111,433237
33111,429762
33111,432265
33111,430741
72841,1221941
33111,429761
33111,432264
33111,431780
33111,431248
33111,430276
33111,433236
33111,430740
33111,433228
33111,431746
83330,1341922
53466,888422
33111,432263
33111,432220
117279,2158638
33111,431247
33111,433235
33111,431199
72841,1221724
33111,432262
99759,1668918
33111,431246
99718,1669518
33111,429760
99718,1668771
33111,431245
33111,431244
14786,153705
33111,429759
33111,430275
20917,292460
33111,430739
33111,433234
20917,292346
33111,432777
20917,292732
33111,432778
72841,1222250
33111,432316
5847,66799
33111,433233
33111,433232
53412,889152
33111,431200
53412,888886
99724,1669118
53412,888786
53412,888662
47616,855418
53412,888461
33111,431745
54185,905727
33111,429758
53412,889106
33111,430237
47535,853751
53383,888351
33111,432272
53383,888563
33111,430336
78883,1342601
53383,888785
33111,431297
33111,432826
53393,888313
112909,1875706
33111,429820
81258,1343851
81265,1343244
116731,2158560
81265,1344161
33111,430335
53384,888368
81265,1343615
81265,1343783
33111,431822
33111,432830
33111,433275
53484,888847
33111,430794
53385,888463
81267,1343553
33111,431821
33111,430795
99753,1669206
33111,433274
46333,852165
99753,1668918
33111,431304
33111,432838
53386,888780
33111,431829
33111,429827
33111,431303
72841,1225912
33111,430793
33111,433279
116745,2159843
33111,432837
53386,889151
33111,431190
116745,2159815
112342,1807371
33111,429711
33111,431302
59473,1021590
33111,432829
53386,888889
33111,429710
33111,432326
53386,888909
33111,432836
72841,1225906
99818,1667982
46334,852167
48172,853915
53386,888561
48172,854740
99784,1666856
99784,1666963
48150,853561
14817,153697
33111,432325
72841,1225911
30312,432629
30312,430137
30312,429635
99795,1666654
14817,153711
53386,888757
72841,1225700
46343,852457
117074,2140155
117074,2139969
117074,2140157
117074,2140066
117074,2139979
116911,2159784
116918,2147118
53387,888971
14974,153711
116918,2147488
99876,1671366
79025,1345935
116919,2146930
53387,888511
79025,1345857
116919,2146929
53387,888849
72841,1222000
30358,429769
116919,2147360
53387,888831
53418,888831
14860,153711
59463,1021590
30316,432004
30316,433001
30316,431474
30316,430003
30316,432003
79023,1345975
30316,432486
79023,1345954
79023,1345847
30316,430956
116919,2147292
30316,430002
53418,902881
30316,432002
30316,431473
30316,431490
79037,1345973
112418,1874783
72841,1226135
20858,292702
30316,431741
30339,430844
112417,1874783
30339,429880
79016,1345869
30318,433318
79016,1345910
116928,2160328
81346,1344950
53464,888648
53390,888768
112415,1874783
53390,889123
59468,1021603
30318,431189
14984,153711
20842,292702
30321,432166
30321,431683
53460,888629
53460,888750
30321,431685
72841,1222555
30321,429669
30321,431141
112465,1913505
83397,1337514
30321,433153
83158,1337514
53400,888358
53395,888358
30321,429641
53395,888794
83166,1337589
30321,430617
53394,888358
53394,888794
112466,1922658
83168,1337608
47791,850910
53416,888578
83168,1337609
53416,888685
30365,432722
30322,429788
30322,430781
30322,430313
30322,430312
72841,1223462
83176,1338015
32722,431208
83180,1337897
32722,433183
32722,433322
32722,431198
83182,1338510
83182,1338340
117279,2160333
30329,431929
30329,432008
117183,2160331
80883,1333855
30349,433035
80883,1333889
116929,2133455
30349,430995
116929,2133430
116929,2133431
83191,1333618
72841,1222553
15004,154571
116937,2116712
112514,1965013
112514,1964327
112515,1964662
53399,888441
30349,431517
59515,991603
79327,1342656
30349,432884
79327,1342661
30349,430996
30349,430042
32922,432013
79327,1342660
79327,1342662
30328,430104
116937,2117219
30330,429682
30330,431697
53619,895169
30330,431153
30330,429681
116937,2116785
59536,1039912
30330,432145
72841,1221440
30330,431152
15357,154680
30330,433163
117179,2159285
30330,429661
30330,430658
112584,1992378
53402,888881
99891,1671787
30331,430529
15045,154569
53403,888404
59539,1040013
30331,431756
15343,154708
99891,1672127
53410,888938
112593,1997391
53410,888719
112594,1997220
116952,2120316
46413,849828
72841,1225803
99891,1672512
53438,888818
53417,889163
15265,154648
53417,888569
99891,1672417
30356,430219
53414,888373
53414,888259
99891,1672412
53414,888257
53414,889033
99891,1672684
79334,1342659
99891,1672136
48165,849828
116961,2158570
99891,1672688
99891,1672415
116961,2159380
53419,888593
99891,1672419
20961,204845
53420,888372
53420,888581
46409,849828
20961,201427
72841,1221730
53472,888450
99891,1672275
21597,201427
53472,888654
20961,215048
21597,215048
20962,203147
46515,849828
99891,1671695
53427,889166
30331,432711
20984,293511
72841,1223127
20984,293510
20984,293309
53427,888255
30348,431714
30348,432552
30348,432554
112635,2010768
53427,888343
112638,2009786
112638,2010698
30356,430062
99891,1672692
46508,849828
112652,2012477
112652,2011872
53427,888756
112644,2015132
117279,2158568
112644,2015092
15355,154629
15029,154711
99891,1672378
15030,154711
30356,430524
112669,2042095
76578,1296945
15031,154533
99891,1671831
72841,1226351
15032,154707
53428,888321
30356,431714
30356,432191
112678,2043695
15050,154547
99922,1672111
112791,2046200
59629,1033445
53428,888422
30356,432066
112791,2042256
21000,265656
21789,269122
30356,430061
112791,2044992
21701,267223
112678,2044305
22254,267223
21702,267223
21766,266776
112678,2046351
30356,431543
21019,271975
72841,1225907
30356,432559
15334,154708
21042,276500
21042,272115
21042,273241
21042,273182
21042,277700
21042,277605
21042,273240
21042,272089
15141,154631
21042,271063
30356,433481
21020,274256
53429,888932
30356,430220
53430,889145
21021,278148
21022,274280
21022,277828
21023,277381
30356,430065
21023,272930
21023,272932
21023,274013
30356,433055
21025,274846
72841,1223422
21025,276197
21025,272853
21025,278192
53431,889004
21025,270418
21025,277057
53431,888430
117279,2158586
21026,277052
21026,274905
53619,894978
21026,274904
21026,272631
21026,270456
21026,273981
21026,278248
15284,154556
21026,270474
53619,888430
21025,275940
21028,273349
21028,276685
21028,275576
21028,271156
72841,1226025
112698,2031361
21028,276686
21028,276687
21028,278617
21028,272278
21028,273347
30331,431023
21028,278683
99891,1672113
21028,272092
30331,432070
21028,270981
21028,270984
83231,1333294
21028,274275
30331,430063
21028,278733
99891,1672513
30331,432187
21028,270982
21028,278611
83234,1333234
21028,274147
21028,276450
99891,1672133
21028,278636
21028,277467
79184,1333517
21028,278734
21028,277489
99891,1672545
112704,2039684
21028,276449
83327,1336161
21028,271989
21028,273346
21028,271158
116965,2121194
83327,1336388
99891,1671677
83327,1337335
21031,272683
21031,276199
72841,1225910
21031,276198
99891,1672690
21033,275942
59632,1033057
116967,2145843
116967,2146348
21031,275942
99891,1672233
21031,270457
116967,2146577
21031,271562
33096,432142
21031,274907
21031,273756
21031,274906
99891,1672232
30369,430615
21031,273757
21031,274908
112728,2023069
30369,432148
99891,1672131
112728,2022332
30332,431100
83327,1335673
112749,1755547
99891,1672669
112749,1754267
30334,431098
30334,431633
99891,1671841
30334,432644
22390,278181
72841,1221445
22390,275950
30334,429611
30334,433114
99891,1671846
116968,2143384
116968,2144209
116968,2144208
30334,432625
99891,1672645
99891,1672377
30334,432112
83251,1342694
30334,432643
99891,1672498
83251,1342682
30334,429637
30334,431099
83255,1342703
99891,1672270
30334,430607
30334,432641
83256,1343082
30334,431080
30334,430155
72841,1223468
30334,432141
99891,1672543
30332,432124
30332,429613
99891,1672678
53445,890195
30335,430060
99891,1672135
30335,430671
21046,278613
30335,431580
21046,270853
21046,273060
30335,430553
30335,431579
21050,277720
83256,1348768
21050,273254
21050,278673
116974,2155274
21050,271948
21050,278807
21050,276594
30347,432073
30347,431028
30347,431038
72841,1221666
112756,1753660
99891,1672668
78216,1348768
30347,431017
15323,154556
78523,1344575
99891,1672532
30347,430541
53441,888365
53441,888609
53567,888609
53441,889977
30347,432571
21974,211126
53441,890334
30347,433492
53441,890437
53441,888312
53567,889977
53567,890334
30347,433062
112785,1845251
112785,1845960
112785,1845269
15190,154556
21082,210403
116986,2109170
53441,890195
116986,2109316
112785,1845947
72841,1221405
112785,1844234
112785,1845957
79037,1345911
21084,212319
21797,212319
53567,890195
53445,888365
112785,1845292
53445,888609
15193,154588
21084,211096
79021,1345959
21084,214881
112785,1844236
21084,214859
79021,1345989
112785,1845625
21084,214858
112785,1845948
21084,214982
79021,1345878
21084,211696
112785,1844916
124744,2211255
112785,1844915
21084,212957
79021,1345864
21084,214857
30355,433058
116993,2113203
112785,1845961
72841,1221736
79021,1345881
117012,2117874
15390,154588
117012,2117878
117012,2117625
30355,433064
117012,2117407
117012,2117622
117012,2117687
99891,1671777
30355,431567
117020,2116740
112803,1807381
120923,2220681
117032,2124909
21103,214454
21103,257541
21085,214454
117032,2124910
53447,890195
21085,257541
53469,889089
120926,2220681
30355,430080
120928,2220681
30355,431040
120926,2220874
72841,1221406
30355,430079
120954,2220784
30355,431566
30355,432570
53449,888912
30355,430542
117046,2127822
120927,2220920
112852,1997135
30355,431565
120916,2220874
53450,889097
117046,2128007
53450,888749
30355,433063
53450,888838
76578,1297548
53716,888285
53463,889131
117046,2127606
30356,430528
112852,1951842
30356,432075
59728,999188
59742,999127
17678,154617
30356,431027
17678,143652
72841,1225909
16109,142961
15747,142956
30356,430066
120914,2220920
21096,259543
120916,2220920
22295,259016
30356,431549
21093,259569
78707,1331290
21093,258998
117052,2132933
117052,2131883
30356,432074
117053,2132933
117053,2131883
120914,2220650
30356,433057
120913,2220650
117054,2132608
117235,2132608
117058,2136219
72841,1223469
112852,1951632
30356,431548
117073,2157498
59733,998845
117073,2157651
15272,154657
117073,2157542
30356,433473
117073,2157272
117073,2157470
15280,154697
53452,888694
117074,2140329
15289,154683
59745,999145
117090,2145483
117090,2145441
112853,1912081
30356,430075
117090,2145670
15400,154747
117110,2148049
72841,1222004
15402,154747
99891,1672681
117133,2155320
99891,1672667
30356,431032
99891,1671938
59733,999144
99891,1672091
117163,2159074
53453,888801
72841,1221421
16089,143184
16089,143648
30356,430540
16389,142491
59733,999324
16089,142491
117163,2159089
30356,430078
22339,258095
117168,2159089
59741,998996
117164,2159215
30356,432568
117164,2159221
21098,258420
21098,257759
59741,998987
30356,431561
72841,1221446
99891,1672529
21098,258438
21098,259571
99891,1671826
117179,2159283
99891,1672689
59798,1038917
21098,258119
21098,258118
117183,2160329
30356,432548
21098,258696
21098,258990
30356,431037
99891,1672255
21098,258117
83297,1342418
21098,259573
78908,1342418
21098,258979
99891,1671810
30356,431562
21098,258991
72841,1221954
59799,997344
59799,997451
99891,1672090
30356,430076
21098,259574
59799,1038914
61145,997344
21098,258120
61145,997451
21098,258439
30356,430539
21098,257801
21098,258989
63369,997344
21098,258697
30356,430077
21098,259290
99891,1671642
78961,1345355
99892,1672191
21098,258101
63369,997451
99892,1671613
21098,258688
99892,1671768
30356,430385
99892,1672197
78966,1345355
30356,431036
16272,144087
72841,1222563
16272,142860
78963,1345390
59800,1038914
16486,142707
30356,431035
16659,142612
78963,1345406
16208,143787
78838,1342416
59800,997367
78838,1342477
30356,430113
99927,1672754
83458,1345351
63369,1038914
83458,1345356
30356,432063
15602,142862
61149,1038914
83315,1343902
15705,142866
83315,1344220
32769,431642
16171,143815
61145,1038914
117200,2159423
32769,433162
32769,430166
63369,997367
32769,433128
61149,997367
117200,2159441
72841,1222238
61145,997367
78803,1340772
32770,433128
117208,2159860
32770,428670
117208,2159886
117208,2159877
16058,143186
16058,143905
117331,2108066
16058,144163
16058,143425
59848,1029291
16008,143625
16833,143625
117234,2132343
117235,2132343
16008,143158
32946,430247
16833,143158
59848,1029366
59848,1029559
32946,430246
117241,2112070
15981,143702
59848,1029370
117243,2110669
32946,432450
16446,143954
32946,431963
16050,143952
32946,429977
32946,431447
72841,1222265
59847,1029366
21101,257629
32946,432972
59847,1028977
16292,143937
21808,257629
32946,433202
59849,1029011
117241,2112080
21808,259754
15992,142738
59849,1029031
32946,432222
15992,142749
21808,258608
32946,429745
63363,1033586
16388,143931
63363,1028899
21808,257321
32946,431962
21808,257972
32946,432449
21808,259173
32946,433394
21808,257973
32946,431965
21808,257996
32946,431862
21101,260225
72841,1221407
32946,431964
21101,257668
32946,429976
59871,1041823
30343,432253
21101,257975
59871,1041784
30343,433222
59873,1041905
59872,1041794
30343,432251
100007,1674519
72841,1221705
100008,1674519
21808,260225
59901,1043617
16307,143680
21808,257668
59901,1043299
16756,143680
59901,1043616
16307,142505
59901,1043615
100007,1674662
72841,1223152
16756,142505
59913,1043300
59913,1044224
100008,1674662
59902,1043163
53452,888913
72841,1223424
30355,432077
59917,1044215
117279,2158576
59922,1042480
83443,1337015
83443,1337248
83327,1337490
30355,433443
59921,1042479
80145,1337490
100027,1675442
80145,1335832
15625,143924
124401,2211255
83343,1336527
59913,1043725
16012,143118
83343,1336991
100722,1675539
72841,1221704
59913,1042354
53453,888913
59913,1043619
30356,433052
59917,1042994
59917,1042039
59911,1042993
59911,1044214
59920,1042665
59915,1042208
76576,1297635
76576,1296967
21808,259067
72841,1221703
76576,1297776
15972,143916
21808,259068
16486,143194
16486,143911
16112,143119
16655,142741
124747,2211180
16065,143797
