116430,2159567
72841,1221672
21031,274906
33111,432364
72841,1222528
112853,1912060
72841,1223121
72841,1222813
21031,273757
72841,1223441
53058,897683
72841,1223484
53058,897876
72841,1222835
53058,898289
53058,897877
53058,898067
102118,1709239
13128,162953
100743,1678081
13128,163134
13128,162553
13128,162361
82798,1350148
100743,1679259
13795,137688
100743,1678758
10732,151571
21228,256857
100746,1679092
13128,162730
116430,2159540
100747,1678862
116430,2159635
116430,2159724
53058,898290
116430,2159689
21145,260326
21145,260325
116430,2159673
116430,2159729
21145,259873
102118,1709114
116430,2159663
103680,1715220
46334,852167
102118,1709151
116430,2159620
82505,1353177
13821,137753
13821,137343
116430,2159698
48172,853915
13821,137471
112853,1872591
81274,1344537
48172,854740
72841,1221410
72841,1221675
108264,2035129
13128,162152
72841,1226126
72841,1223135
61702,991214
72841,1226226
72841,1222548
103680,1715313
72841,1225903
72841,1221667
30392,449058
72841,1226343
30392,449239
72841,1223161
102118,1709125
76411,1288100
72841,1223481
21031,274908
100897,1678631
30392,449057
30392,449185
102118,1709299
21026,274905
13821,137483
21026,274904
13821,137892
81275,1344536
125117,2222305
61660,991374
81278,1344005
21145,260215
21026,272631
21145,260333
53015,896954
72841,1222512
53015,897124
81278,1343899
72841,1221451
21026,270456
21026,273981
82869,1351966
53746,897859
17180,137949
21026,278248
17180,138235
17180,137956
52889,891687
108264,2035772
10728,151453
21026,270474
21252,222219
82530,1353189
53668,897660
61661,991027
53668,898258
10860,152191
76414,1287780
125128,2223574
125128,2222312
21025,275940
76414,1287973
112853,1871727
108264,2034968
53799,897450
53799,897449
125128,2222626
10860,151186
21265,284858
53799,898050
21028,276449
21265,287953
125128,2222627
81271,1343538
99891,1672113
53020,897855
72841,1221678
76414,1288372
21265,289264
81273,1344223
99891,1671677
72841,1225906
99891,1672233
53020,898254
108261,2034968
72841,1225911
21265,287940
102562,1708317
33111,431343
99891,1672131
72841,1225700
33111,430834
125094,2223576
10880,151862
21028,271989
21265,287945
82617,1353054
53020,897277
30393,449411
11611,134917
16105,143137
53020,898065
53020,897641
10782,152263
21265,285839
30755,428753
53020,898255
76545,1299044
33111,431342
76448,1287965
11613,134707
11613,134708
33111,433309
99891,1672669
21028,273346
82617,1352947
33111,430371
33111,431868
33111,431867
21028,271158
21265,285836
33111,431375
33111,429906
76421,1288238
76421,1287759
21264,289836
11587,132460
33111,430370
81303,1343735
21264,287177
21264,289062
30646,428847
33111,432879
33111,431865
33111,430369
125077,2221673
76486,1287666
76486,1288232
21264,288532
76545,1297256
53020,896876
103961,1713523
99891,1671841
21264,288291
21264,289835
76545,1297676
61112,990685
99891,1672270
99891,1672543
21264,285741
21264,289834
21264,289833
21264,289832
21264,287176
53812,897645
76428,1288294
76428,1287905
82551,1352803
53024,897452
61157,997476
99891,1672135
61157,997347
99891,1672127
76545,1296675
104020,1713880
99891,1671810
81297,1344330
76545,1297458
99891,1672532
76545,1297674
99891,1671787
81285,1343806
13137,162664
13137,162875
53021,896881
13137,163056
53021,897848
53021,898265
13137,163433
21270,288508
53064,896880
13137,163626
82625,1353068
53064,897265
13137,162665
21270,284762
53024,897646
53024,897847
76545,1298773
53024,897846
13137,163254
30693,428839
30693,428733
53024,898052
53024,897054
53024,898261
53024,898260
53024,896877
13137,163434
13137,163627
30571,428780
30571,428630
21270,286435
76545,1298895
53024,897262
53024,897261
53024,898051
53024,897260
53603,897407
13137,163057
21270,285010
21270,285715
76545,1297254
99891,1672512
21270,286441
21270,286440
14058,169224
99891,1672417
21270,289156
53027,898408
76545,1297670
61390,1002395
81298,1343960
30479,428731
76545,1297457
99891,1672412
21799,240417
76545,1297452
76442,1287996
99891,1672684
82587,1353062
76545,1297882
99891,1672136
82587,1352991
76545,1297671
99891,1672688
81340,1344015
82984,1352316
14054,169385
99891,1672415
82990,1351719
21278,244206
21149,260315
99891,1672419
30479,428931
14014,169318
116430,2159639
99891,1672275
30479,428679
14042,169248
116430,2159678
116430,2159645
76442,1287904
116430,2159708
112853,1872611
83036,1347102
14072,169277
14072,169358
14072,169227
14072,169454
14072,169453
76454,1288309
112853,1871517
14072,169117
14102,169414
116430,2159745
112853,1870483
14102,169370
14102,169134
99892,1671768
78710,1331307
112853,1872341
76558,1283799
13144,163019
53676,897314
76563,1283969
13233,165430
11587,132502
76563,1283083
17670,144055
13233,165223
112853,1871210
17670,142781
13233,165360
116961,2158570
21146,259958
76511,1293506
76511,1293380
17670,143309
17670,142837
76511,1293505
13233,165361
21146,260396
21146,259956
21146,260078
13233,165046
14474,153746
13233,165251
61460,998355
116430,2159594
21146,259960
21146,260288
116430,2159601
13233,165045
21146,260287
116430,2159658
116430,2159520
76597,1279872
13233,165094
21146,260494
117071,2157694
81211,1342308
102795,1715587
13233,165444
112853,1870773
76521,1278745
33111,430833
30468,428634
33111,429871
76522,1278784
30476,428732
33111,431866
76522,1278850
30476,428932
104565,1716347
33111,432363
13233,165386
33111,432362
13233,165385
21146,260492
13233,165146
33111,429870
94654,1616113
112911,1878473
33111,431341
13233,165339
116528,2122876
61722,991109
116528,2123152
13233,165196
112971,1852485
33111,429905
13233,165195
112971,1854424
33111,431864
13233,165083
112971,1853715
33111,432361
13233,165449
112971,1854118
33111,432360
13233,165190
13233,165048
13233,165452
116565,2114940
33111,430832
21098,258438
13233,165285
112971,1854116
61724,991017
11379,144786
13233,165189
112971,1852391
33111,429979
11379,144784
112971,1852895
33111,431394
13233,165287
112971,1852390
33111,433358
13233,165306
33111,433041
13233,165362
112971,1855212
33111,432407
13233,165113
21280,245013
33111,430416
52945,898814
61652,991203
52945,898721
79029,1345977
33111,431005
13233,165158
79029,1345944
33111,430448
13233,165305
79029,1345905
33111,429925
21109,258564
13233,165371
21109,258278
21146,259836
13233,165254
21146,260077
13233,165334
116695,2111060
13233,165367
21146,260076
13233,165233
21146,259957
72841,1222270
112853,1912072
13233,165071
83102,1344614
106131,1715907
21109,258821
13233,165316
72841,1222269
112853,1872651
13233,165315
21282,240722
72841,1223480
21109,257931
21109,258823
33111,430828
21109,257933
21282,242002
33111,430422
13233,165202
33111,433357
13233,165089
16105,142654
33111,431436
21109,258277
13233,165215
21109,259130
33111,431435
13233,165214
16105,142893
33111,429928
13233,165108
16105,144117
33111,433360
13233,165053
72841,1223160
13233,165164
16105,143846
72841,1222861
13233,165374
16105,143602
72841,1222802
13233,165373
72841,1221720
21146,259717
13233,165056
16105,142655
72841,1222511
13233,165427
72841,1223451
13233,165163
83107,1341163
72841,1222810
53032,897030
13233,165162
72841,1222820
13233,165174
21288,242606
72841,1221722
13233,165365
72841,1222522
13233,165309
72841,1223482
13233,165264
117020,2116740
72841,1225573
13233,165107
72841,1226005
124023,2192617
13233,165263
124023,2192583
72841,1225901
13233,165262
72841,1225589
15861,142686
13233,165119
53033,897411
72841,1222800
14617,153643
106133,1716348
62904,1027048
62904,1027726
14617,153681
72841,1225799
116731,2158560
72841,1225696
72841,1226135
72841,1221948
72841,1222555
62890,1027461
72841,1225588
72841,1225803
72841,1223114
72841,1223447
72841,1222272
72841,1225910
72841,1221445
117236,2136325
72841,1221725
72841,1221726
72841,1222862
72841,1221405
125284,2192617
61671,991029
72841,1221416
15964,142510
15964,142970
72841,1221421
72841,1221446
72841,1222852
125284,2192583
15964,142507
15964,142508
72841,1221954
33111,430415
72841,1222563
53058,897383
72841,1222238
117236,2136322
33111,429924
72841,1222265
72841,1221407
33111,429926
72841,1221705
33111,431926
72841,1223152
33111,430831
72841,1222005
72841,1223424
61665,991564
53058,897783
72841,1221704
72841,1221703
15964,142511
72841,1223457
33111,432411
72841,1223143
33111,433359
72841,1222258
33111,430421
72841,1222264
72841,1223151
33111,431924
72841,1222519
63079,1033146
33111,432410
81713,1331522
63094,1033091
33111,433356
72841,1221402
33111,430420
72841,1221953
11379,144767
33111,430414
72841,1221403
33111,430878
11379,144756
95000,1616815
33111,432936
11379,144789
33111,431398
11379,144788
33111,430419
11379,144721
33111,429923
11379,144722
72841,1222526
33111,432406
72841,1223427
15963,142512
72841,1221974
53058,897004
11379,144720
15963,143684
15963,142973
13233,165318
15963,143930
13233,165435
15963,142734
15963,142506
13233,165319
53074,897082
13233,165377
53074,898286
53074,896888
13233,165225
53361,895116
53074,897662
53074,897665
52980,889196
52980,889433
53074,898071
112853,1873054
76531,1294539
22100,264202
76532,1294472
53074,898279
53074,897067
53074,897066
33111,432941
52980,889286
52980,889247
117238,2145303
33111,431393
112853,1872728
52980,889284
52980,889431
33111,432937
33111,431397
94999,1616846
82073,1349332
33111,429920
76545,1298520
82073,1349330
33111,432409
76545,1297385
94998,1616874
108262,2035098
117330,2108286
53074,896891
81712,1331521
82073,1349278
21406,234689
117248,2140999
124263,2202419
76545,1296614
79023,1345975
79023,1345954
112853,1872219
117248,2141025
103632,1716216
14786,153705
124263,2203203
79023,1345847
112971,1852896
16105,143138
112853,1870916
22114,263146
124307,2202207
124307,2202817
112971,1854799
112971,1854117
116426,2154045
112853,1872253
33111,431923
117196,2159456
11390,144793
88902,1463495
112853,1912098
22114,263692
76578,1297329
21406,232145
22114,262876
22114,262287
116430,2159733
76578,1296948
76578,1296352
21406,236022
22114,263669
76578,1296950
76578,1297548
76578,1297133
21408,233499
33111,429922
76578,1296559
76578,1296362
76578,1297330
33111,432940
33111,431340
33111,432935
33111,430413
76578,1297331
108262,2034935
33111,431922
115853,2120896
76578,1296954
21408,230833
33111,431339
33111,430418
30586,428946
21408,229540
21408,233498
21408,236183
33111,433355
95003,1616845
33111,431392
33111,429921
30564,428735
115853,2120496
61666,990940
33111,433354
76545,1297829
115853,2121576
33111,431925
33111,431921
76545,1297621
82121,1349252
33111,432405
95005,1616896
33111,432934
33111,432404
115853,2121342
53390,889123
33111,432933
95018,1622738
82110,1349339
33111,431396
33111,431390
76545,1296826
33111,432408
76545,1297193
76545,1297018
82110,1349395
82177,1349000
33111,432939
33111,429919
95019,1621331
76545,1297402
33111,431391
13334,166397
82110,1349099
33111,431395
33111,432403
33111,431389
13334,168673
76545,1297197
53403,888404
82107,1349286
33111,432932
33111,432938
21195,249812
76545,1296828
117330,2108285
33111,430743
33111,431782
33111,432781
76545,1296423
33111,430273
13354,132472
82090,1349086
116430,2159521
33111,432271
76545,1297834
13475,156900
116430,2159557
33111,430282
76545,1297252
117330,2107253
63428,987276
117330,2108287
117330,2107388
116430,2159654
13475,156184
16105,143828
63428,986814
63428,987058
16105,143847
33111,431291
124303,2203029
13528,156939
13528,156207
21196,246796
13528,157224
33232,490252
33232,490132
33232,490253
98833,1621333
98833,1623041
117208,2159877
21197,248717
98833,1621614
115853,2120469
116430,2159630
33233,490129
116430,2159614
98833,1621920
110362,1860209
116430,2159570
33233,490498
116430,2159527
116430,2159510
116430,2159565
115889,2120479
116430,2159523
116430,2159655
98833,1621332
113889,2088127
63560,986586
116430,2159681
116430,2159595
116430,2159744
13553,156891
98833,1621921
98833,1622201
53427,888255
63436,998195
116430,2159597
98833,1623040
21419,236065
61672,991212
116430,2159668
98833,1622199
21423,229420
63559,987017
21423,234746
33233,490506
98833,1623319
21437,230926
21437,234714
21437,232037
61673,991281
13444,157170
21437,228086
21437,229414
82147,1348992
13520,156753
21165,222532
21436,230926
21436,234714
21436,232037
61674,991025
116430,2159640
98833,1622200
98833,1621334
98833,1622768
21436,228086
21436,229414
21421,232032
21421,237393
82107,1349397
115889,2120910
21421,229413
21421,234739
21421,237368
21421,237391
21421,228080
21421,237392
82124,1349285
13578,156512
13580,157236
21436,237369
21436,234743
21437,237369
21437,234743
82120,1349316
13580,157102
21426,236094
61698,990943
82174,1349095
116745,2159843
13526,156239
82790,1346106
13526,157243
116430,2159545
82144,1349396
13526,156653
63657,1031329
33277,500506
13526,157097
79025,1345935
79025,1345857
21207,206880
82260,1349284
13526,156973
117241,2112070
81346,1344950
22354,206344
95040,1622407
13526,156527
83168,1337608
82165,1349091
17587,156591
83168,1337609
63727,1032584
116430,2159696
112853,1871161
115889,2120276
115889,2120482
21615,215947
21615,215986
82236,1349307
95056,1623793
83180,1337897
21615,219220
21615,219225
21615,219224
21615,216465
82236,1349247
107393,1767036
21615,216971
21615,216466
21615,218822
116430,2159709
76545,1298898
21615,218353
81266,1344154
76545,1298206
21615,219222
21615,217915
21615,216468
61692,991472
76545,1298261
21615,218821
21615,219223
21615,218354
21615,219227
21615,216464
33408,483437
33408,484161
76545,1298653
21615,217470
33409,484460
76545,1299041
21615,219221
116430,2159531
30597,428602
116430,2159538
76545,1297880
33430,500349
107399,1767296
30757,428741
61675,991120
76545,1297673
53049,898357
30757,428740
107400,1766952
124287,2203495
53049,898350
30757,428789
21618,216098
21618,216099
21618,217571
61676,990939
30757,428685
21621,217536
21621,219293
21621,217064
21621,219294
21621,216545
116430,2159615
76545,1297455
21621,219292
82572,1352904
76545,1297672
21641,253810
82461,1352980
30726,428895
30726,428742
21641,253480
21641,253879
21641,253671
53059,897598
30726,428790
21641,253894
21641,253675
21641,253963
21641,253462
53059,897597
53005,898184
21641,253674
11587,134894
72841,1223140
53047,897878
11587,134895
83191,1333618
21825,286802
21825,288181
82600,1352984
72841,1222842
61693,991211
32721,432185
32721,431707
11587,134811
72841,1226334
53024,897053
11587,134513
11587,134670
72841,1225897
32721,432709
32721,430665
32721,432706
32721,431165
21825,288180
21825,287497
83231,1333294
72841,1225793
32721,431162
53789,897649
32721,430216
21825,285359
21264,289839
53063,897639
21825,286241
16272,144087
16272,142860
53059,896843
53063,897443
21825,285358
72841,1222801
30865,434081
117279,2158562
21264,285038
53063,897656
76617,1279353
76617,1279474
53060,897805
53794,897854
76635,1289823
16446,143954
53794,897263
53794,896879
53794,898053
21642,253529
82661,1352659
31232,449546
83327,1336161
83327,1336388
72841,1222233
21223,256345
83327,1337335
72841,1222271
31319,462937
21665,266801
72841,1222839
31319,462332
76674,1284442
72841,1222232
76549,1298926
21227,255639
21665,267151
103680,1715219
76549,1298790
21665,266703
72841,1221966
21232,256855
72841,1222525
76549,1298789
31380,427997
72841,1221452
13661,154222
72841,1221692
76563,1282102
72841,1223159
76563,1283254
76563,1283390
21264,287180
76563,1283389
76563,1283291
21738,266680
21264,285742
82074,1349114
21264,286461
82096,1349314
21738,267133
21264,289837
76563,1282792
21786,267240
72841,1223453
76563,1284253
21786,267437
72841,1222016
72841,1221955
21786,267238
104020,1713872
72841,1221681
21786,267237
72841,1222015
82152,1349313
21786,267444
61688,991280
21264,285036
72841,1222573
76563,1282989
76563,1282702
72841,1221719
76563,1282991
72841,1221718
72841,1223119
104037,1713876
72841,1221963
21266,286640
72841,1222244
72841,1226120
72841,1222517
72841,1225687
76563,1284163
22256,267140
21266,286639
13821,137620
21266,285913
21266,286170
61689,991118
76563,1282493
30479,428631
21266,286637
72841,1223116
30481,428734
30680,428755
53069,896927
72841,1223466
11587,134742
15657,143245
72841,1223122
11587,134443
16697,143121
16697,144093
72841,1221700
15960,142868
116001,2120914
72841,1222003
82096,1349433
21266,285208
72841,1223464
82096,1349128
72841,1226332
116937,2116712
21773,267246
72841,1226121
72841,1221400
72841,1225685
72841,1222557
82096,1349129
21267,289654
72841,1225895
72841,1223165
82096,1348983
82659,1353174
72841,1222847
82096,1349431
72841,1226338
17384,169384
72841,1225580
17384,169157
21792,267040
79893,1340554
61662,991474
72841,1226123
17384,169102
89277,1491698
21267,289309
21267,287995
72841,1222254
30499,428835
30499,428779
72841,1225579
61704,991122
21267,284871
21792,266793
21792,267142
21792,267033
72841,1225894
82246,1349142
16471,144138
21792,267446
16471,142919
72841,1225791
72841,1223460
30536,428885
72841,1223132
72841,1223126
89315,1452339
16632,143074
15960,143338
72841,1226341
21268,286919
107904,1944366
89315,1454506
30719,428701
21268,287611
21268,286908
72841,1222797
21268,289573
15757,142739
107904,1945599
16662,143712
16662,143473
16662,144215
16662,143972
72841,1225794
72841,1221438
72841,1222824
32721,431710
32721,431164
32721,430215
21268,289572
72841,1221710
72841,1222828
32721,430214
32721,432708
72841,1222856
82247,1349344
82246,1349077
72841,1221709
72841,1221731
11587,134580
61668,991123
72841,1222234
89566,1458961
116001,2120672
15755,143939
72841,1223115
82139,1349237
21268,285480
21268,287610
21268,288283
116002,2121793
72841,1221399
82141,1349127
124558,2204909
72841,1222513
82174,1349466
82174,1349016
72841,1221435
82247,1349484
82174,1349279
124558,2205636
112853,1871832
72841,1223412
72841,1221717
79898,1340600
124542,2205231
72841,1221695
124542,2205449
21267,289016
72841,1223112
14293,153680
72841,1221663
14260,153740
124542,2205541
53351,894693
72841,1223411
21267,289662
82144,1349028
53356,895433
17621,143476
116968,2143384
17621,142540
116968,2144209
53430,889145
82638,1353145
116968,2144208
15705,142866
21270,288513
21268,288898
72841,1221674
21808,257971
16171,143815
82258,1349080
21268,285453
124571,2205085
21270,287569
112853,1871846
21270,288507
16832,152134
124706,2231644
21270,289749
16433,143657
119885,2184690
16433,142709
21270,286886
16486,142960
21270,285661
119903,2183119
53359,895401
21270,287782
16313,143185
21270,289748
79894,1340502
21270,284962
53379,895400
53619,894978
21270,286359
82923,1349595
116975,2155160
120035,2188019
21270,289097
53383,888351
82943,1336314
21270,289096
53383,888563
53383,888785
82347,1342804
120246,2190011
116986,2109170
53386,889151
53386,888889
112853,1871845
111756,1852228
15747,142956
111756,1852680
30866,435951
82651,1353140
21270,286365
30868,436552
30868,436551
30868,436174
15875,143445
61705,991473
21270,289095
116986,2109316
21270,287095
82527,1352696
21270,284961
21270,288449
120283,2176145
117032,2124909
117032,2124910
90339,1444887
15875,143682
15980,143932
21270,284960
15905,143213
15905,143211
21270,285656
61697,991217
21270,287099
72841,1222816
82650,1352931
72841,1222551
16324,143970
21270,289098
82447,1353058
16324,144214
82459,1352958
82631,1352960
21272,288495
82520,1352655
15783,143014
61669,991565
111756,1855058
120300,2177629
120300,2177837
21272,288494
82539,1352768
82573,1353046
21272,288493
116430,2159726
116430,2159641
21276,242683
82238,1349371
116430,2159704
72841,1222527
120360,2190697
120360,2191104
72841,1226006
31324,463761
15810,144188
111757,1852229
16990,168302
16990,167917
16990,165636
16990,166540
112853,1915593
117053,2132933
16990,167013
11912,154012
120361,2187372
72841,1225569
16990,167918
16990,167898
116430,2159737
116430,2159707
112100,2034366
16990,168048
16990,168337
21272,286385
61670,990941
16990,166407
31435,475417
16990,167452
31435,475416
16990,166518
31435,474395
16990,167897
21272,285674
14723,153655
16990,166883
31435,475917
16990,168151
31435,477432
21272,284980
14301,153652
16990,167451
16990,167896
16990,165615
16990,165481
21272,287109
112515,1964662
16990,166323
124870,2232142
61663,991121
31435,476900
31435,476901
31435,476432
53390,888768
108220,1964320
31435,477444
31435,474398
82586,1352861
17370,154082
17370,154148
17370,154036
124890,2227869
21272,289111
112853,1870401
16034,144150
16034,144151
112853,1916201
108223,1964905
31435,474912
16990,166841
31435,477443
16990,166362
16385,143122
108224,1964744
31435,474412
16990,165642
21290,241539
32883,445820
16990,168650
16990,166078
16990,166324
61667,990945
108233,1964234
108233,1964687
16990,166077
16990,165482
82646,1352602
15952,144179
108233,1964574
108233,1964817
16990,166543
16990,165641
31435,477943
16990,167021
61714,991278
108233,1964239
108233,1964466
16990,166544
16990,165870
16990,165483
82623,1352616
16465,142527
82516,1352816
16478,143704
117074,2140329
16990,166079
16990,166080
16990,167483
82516,1352894
108233,1964816
16990,165942
16506,143319
117073,2157498
108234,1964234
31435,475939
31435,475930
61687,991465
108234,1964687
31435,477434
16501,143548
61712,991558
16501,143324
108234,1964574
108234,1964817
108234,1964239
108234,1964466
31435,474905
16501,142617
16501,143795
16501,143545
16501,143793
16501,143792
112853,1872176
31817,478052
117073,2157651
117343,2146735
16501,143320
16501,143106
108234,1964816
16990,144405
61715,991557
61664,991372
31435,476438
120607,2196320
117073,2157272
31435,474921
124972,2211597
72841,1221696
31435,474407
72841,1221398
117073,2157470
31435,475927
72841,1222252
82584,1353044
31435,475926
31435,474920
16990,167441
72841,1222245
72841,1221997
31435,475426
31435,476913
16990,165735
31435,475928
16990,166052
16990,165604
31435,476444
16990,168330
16990,166053
72841,1221988
108259,2034857
31435,475925
16990,165607
16990,166514
16990,168329
16990,167312
72841,1223450
72841,1222836
53469,889089
31435,477433
53450,889097
53450,888749
53450,888838
72841,1222246
108259,2034858
31435,474399
53716,888285
72841,1221397
21328,266343
108259,2035783
53598,895596
53463,889131
11827,154168
72841,1221987
116430,2159687
53055,897025
31435,475906
82649,1353139
31435,475425
31435,474400
72841,1221691
61685,991469
31435,475424
31435,475423
31435,475923
31435,476902
31435,475936
72841,1223458
21328,266574
31435,477441
72841,1222012
53055,897024
31435,474913
72841,1223476
120684,2216099
21328,266524
31441,475287
72841,1223158
21328,266478
53576,887778
72841,1223109
61678,990946
108264,2034970
48371,841305
72841,1221957
117331,2108066
72841,1226214
108264,2035775
72841,1226216
72841,1226223
53060,898007
72841,1223425
53060,898012
72841,1221952
72841,1223423
72841,1221461
116002,2120686
72841,1221460
116002,2121786
61683,991119
72841,1222236
72841,1221701
108264,2035773
72841,1222558
72841,1222001
61710,991279
72841,1222516
72841,1221735
14787,153646
72841,1222019
100786,1682601
116003,2120287
72841,1223443
72841,1221412
82657,1352966
72841,1223436
72841,1222804
72841,1222518
115880,2121320
115880,2120693
72841,1223469
72841,1222004
108261,2034970
125038,2221706
111810,1953811
82657,1352724
21389,266408
61686,991466
112853,1872906
21423,236064
125082,2221431
53604,897901
21372,266510
21436,237394
108261,2035775
21436,233344
125082,2221139
21436,233345
125085,2221765
125085,2221766
21436,232009
125085,2221789
125085,2223054
125085,2223377
125085,2221477
111809,1961716
21371,266571
21437,237394
53394,888794
111809,1959093
72841,1225912
111809,1957805
72841,1221984
72841,1223128
72841,1222239
72841,1225907
111809,1952469
72841,1226002
72841,1223422
72841,1226025
72841,1225881
108261,2035773
53619,895169
72841,1226213
111809,1961715
72841,1223124
72841,1222533
111809,1956492
125110,2222878
72841,1225785
72841,1223463
72841,1221698
72841,1222540
111809,1961714
125135,2222464
116961,2158600
61717,991556
72841,1223154
61713,991020
72841,1221392
21401,266486
72841,1221697
117172,2159315
111809,1952468
53718,889926
61716,991277
21437,233344
111809,1956488
82657,1352967
53646,892552
21808,258514
21401,266561
82657,1353037
21808,257877
117701,2170788
116619,2125322
82657,1352811
82657,1352812
53762,897851
125278,2192573
111809,1955176
111809,1959081
82513,1352643
82513,1353093
82513,1352794
125282,2192616
111809,1955296
111809,1952463
111809,1953833
31541,441635
116642,2151945
21439,228067
111809,1959074
82528,1352758
21444,229389
111809,1959072
111809,1959073
53673,899588
116642,2152412
11526,131920
21444,237605
61718,991204
120704,2215902
53338,894759
116694,2110985
116694,2110630
116694,2110322
111911,1874497
111911,1876099
53410,888938
21615,216972
116694,2109669
116694,2110960
21615,219226
53674,898971
116694,2110967
53410,888719
111917,1875083
72841,1222262
116694,2110976
53438,888818
111917,1875872
111917,1876665
72841,1223470
53419,888593
82665,1352877
72841,1222504
111917,1877471
53719,900262
61695,991464
116694,2111615
72841,1223415
112853,1870928
72841,1222255
112853,1873066
111917,1875863
72841,1221686
53822,891415
112853,1873065
111917,1877468
82666,1352682
53836,888770
21808,257366
112853,1871286
61756,994272
21808,258321
112853,1871285
111917,1875080
53874,919591
82584,1352750
112853,1873067
111917,1875081
82584,1352839
125366,2251904
21437,236027
61829,984900
53896,913977
53896,913224
21437,229620
82479,1352836
124541,2205322
54899,917087
125453,2258096
61719,991463
117561,2175003
54899,916557
54899,918410
82998,1350946
82999,1350641
21437,233588
72841,1221415
21823,248814
82999,1350465
111923,1878776
21823,247157
120818,2228601
112432,1876630
112432,1879112
21823,250168
21823,247078
112853,1871814
111929,1875858
111929,1875857
21823,248468
21823,250371
21823,249708
21823,249615
61720,991555
125829,2258079
125829,2258301
111929,1878313
111929,1875079
111929,1879125
21823,246535
21823,245875
21823,247731
21823,245874
125829,2258558
125829,2257778
125829,2257817
125829,2258116
125829,2258007
125829,2258355
111929,1877464
82791,1353048
21823,250086
21823,245686
21823,245881
21823,246540
125829,2258457
125829,2257804
125829,2258260
125829,2257834
125829,2257771
111929,1876659
111929,1879126
21823,250254
21823,247730
53954,915004
21823,246569
21823,247844
125453,2257782
111929,1874238
111929,1873176
61866,994912
21823,245885
125453,2258083
61709,991116
125453,2257792
111929,1876658
61866,995950
21887,202279
21888,201756
21888,203739
125453,2258443
111929,1878104
61866,996918
21893,202757
53956,915388
125453,2258188
125453,2258344
111929,1878171
82531,1352970
53976,920353
125453,2257899
111941,2023033
111947,2022274
53976,920905
125453,2258409
61866,994913
53976,920100
61721,991019
111948,2022821
22510,317572
48371,840973
125453,2257884
61866,995629
61866,996260
53981,920290
125453,2257797
22510,316805
14719,153632
125453,2257995
22510,317961
14719,153641
22510,318770
125453,2258101
14809,153629
125453,2258396
62092,996592
62092,995630
125453,2258545
62092,995633
125453,2258304
14355,153736
125453,2258445
27279,362744
48504,833032
125453,2258342
14807,153645
125453,2258566
82654,1352789
72841,1222819
82655,1353023
125453,2258094
82579,1352662
21999,215015
125453,2257919
53368,895201
21999,215085
21999,215083
125453,2258205
53398,888820
21436,236027
82563,1353043
82563,1352814
21436,229620
61866,995956
117074,2139979
53380,894709
72841,1223432
62092,995292
116919,2146930
116919,2146929
81295,1344286
22063,244302
72841,1222873
81295,1343384
82574,1352907
32758,450348
72841,1222515
72841,1222872
82474,1352993
22084,236668
125453,2258211
72841,1222552
22084,232653
117712,2170828
21436,234929
21436,233588
124830,2201672
117712,2170914
22084,228714
117712,2171057
125453,2258500
112853,1871516
11583,134634
124829,2201269
32325,448803
125453,2258501
124829,2201012
22104,248736
125453,2257879
11592,134932
124793,2200512
125453,2257902
21421,228049
21421,236059
125453,2258330
72841,1221707
21421,232035
21421,232034
111948,2022820
21421,232033
21421,234740
125453,2258085
21422,232408
111948,2022705
111948,2022706
125453,2257780
72841,1222537
125453,2258193
72841,1221980
125453,2258102
21426,229447
72841,1222226
54105,923124
125453,2258422
125453,2258502
72841,1222266
21426,228037
125453,2257805
72841,1223471
125453,2258010
72841,1222566
125453,2258423
72841,1222799
79327,1342658
125453,2257798
125453,2258004
81486,1330810
81486,1330536
125453,2257803
82931,1330754
82943,1336798
125453,2258532
72951,1218860
125453,2258224
125292,2201918
125453,2258417
72951,1218630
48667,866651
125453,2258322
125453,2258299
72951,1217816
72951,1218629
125453,2257794
72951,1217920
125453,2258216
21439,229571
125453,2257894
82593,1353124
21439,236223
125453,2257989
82593,1352842
21439,236202
125517,2258649
62086,995284
21439,236222
16306,143215
11594,134453
120879,2229046
11582,134814
22208,268728
125648,2254919
11587,132490
125644,2254918
11587,132513
120959,2220821
82588,1352699
82588,1352774
82588,1352773
82588,1352858
125695,2247325
112131,1721448
125700,2247100
112131,1718155
125829,2258527
125829,2258035
112131,1723257
45883,642187
112131,1720677
53441,888609
21448,232567
112131,1719028
21448,234038
21448,235250
62084,995638
21448,228647
100921,1678714
62084,994916
112131,1721580
62085,996919
112131,1718920
82740,1346003
112131,1722304
121050,2211773
112131,1717415
27811,325698
62077,996595
27811,325457
112131,1723290
27811,325383
27811,325453
27811,325386
112131,1723262
62088,994909
62088,996588
112131,1720643
121191,2211576
112131,1723274
112853,1871518
62088,995955
24790,295769
62088,997239
21615,216467
23422,296648
23422,296649
125292,2201921
62088,996915
62088,997244
21615,218823
62101,1008354
21616,218819
21616,218818
54182,907834
53567,889977
21616,218351
116952,2120316
23517,309964
21616,218350
21616,215984
16990,167927
16990,168649
21616,216970
23517,309965
21616,215982
21616,216459
112853,1872344
8436,106888
54182,907835
83458,1345409
72841,1225682
21617,216182
54182,905988
22288,265216
72841,1225568
27401,312664
54182,906371
72841,1226001
15004,154571
83315,1343902
22291,257642
72841,1221664
11587,132540
117844,2174856
46134,851965
21617,215674
22865,323201
11587,132520
117844,2173668
121340,2217059
72841,1223467
21617,216193
83385,1343951
