43846,727666
13982,138384
43846,726946
53527,908635
14667,138068
52722,907447
12192,164639
13881,138384
13981,138193
13981,138444
13981,137730
52726,907744
13719,137590
52726,907745
43846,730267
77827,1352590
12264,164542
14538,138070
77761,1352590
77825,1352590
43852,727051
77790,1352548
77827,1352548
43852,727640
43852,732021
77825,1352548
43852,731876
77858,1352426
43852,729128
77773,1352426
43852,728329
43852,727783
77761,1352426
52726,907743
77760,1352426
43852,729129
43852,730587
22523,361243
52726,907990
43852,729130
43852,729131
77868,1352692
77868,1352590
43852,732022
43852,730588
43852,729132
43852,732023
77868,1352548
43852,730589
77868,1352594
43852,730579
77771,1352530
77771,1352558
43852,729117
117661,2181596
43852,729118
43852,728445
117661,2181569
12325,164723
22607,295731
92593,1588044
92593,1587594
92593,1589677
92593,1587092
92593,1589862
12932,148573
43849,731337
92593,1588505
92593,1587058
92593,1587979
92593,1590067
12342,148573
92593,1589832
92593,1588142
52726,2110966
12342,148537
117661,2181568
15654,148537
92593,1587689
117661,2181605
15655,148537
117661,2181597
92593,1587697
92593,1589439
92593,1587440
92593,1588916
91905,1588853
117661,2181579
91906,1605462
117661,2181590
91906,1605508
118166,2190228
118166,2190121
91909,1605444
117669,2181559
91956,1625849
117669,2181551
12969,148618
77789,1352530
77792,1352558
77838,1352548
77824,1352548
77769,1352548
77838,1352590
77771,1352590
77824,1352590
77792,1352590
77769,1352590
77806,1352426
12996,148523
12582,148523
77771,1352426
77825,1352649
77827,1352649
13031,148523
77799,1352597
77851,1352563
77794,1352426
77799,1352426
77800,1352426
77798,1352426
77763,1352426
77797,1352426
77859,1352426
77795,1352426
12734,148523
117669,2181575
12344,148523
12732,148523
117661,2181559
52818,907708
12869,148546
52818,907201
52825,906762
12351,148523
12900,148571
117661,2181535
43858,728338
117661,2181553
92111,1606533
118902,2181575
12741,148586
118485,2181575
12935,148586
117661,2181533
12761,148586
92441,1564651
92441,1565827
12761,148622
12935,148553
92138,1566972
117661,2181574
117665,2181594
12935,148636
92142,1566819
117665,2181534
117665,2181575
13077,148636
12761,148636
92141,1566985
117661,2181594
12900,148613
117661,2181532
92147,1566985
118498,2181575
43856,731298
43856,727033
43856,729852
117661,2181561
43856,729167
13941,138675
92139,1566985
14890,137225
43856,727042
117661,2181600
14771,138183
92147,1566819
14337,138183
13809,138183
43856,729114
43856,730618
92139,1566819
14890,138426
117661,2181572
14446,138426
43856,730617
14914,138426
14446,137227
43856,729887
43856,728338
118407,2181574
14914,137227
52863,906490
43856,731172
43856,732057
43856,731175
43856,729720
92141,1566487
43856,728337
14296,137946
43856,730446
118407,2181575
43856,730443
117661,2181581
117661,2181549
43856,728987
43856,728986
13941,137946
12761,148597
117661,2181601
13825,137594
52899,906822
92140,1566985
117661,2181573
43856,730445
117661,2181539
14303,138563
14407,138838
14407,137588
43856,730444
118407,2181570
117664,2181548
117664,2181574
22609,295731
12558,148617
22607,295520
77796,1352426
77840,1352426
77762,1352426
77851,1352528
77772,1352426
22608,295452
77805,1352426
77837,1352426
12695,148543
117664,2181575
43856,732055
43856,729888
12695,148582
77772,1352566
77767,1352528
52863,906569
22621,307192
22621,307238
22622,307208
52840,906570
77777,1352528
77772,1352528
77791,1352528
77832,1352528
52829,906747
77767,1352459
77819,1352459
52829,906341
52840,906747
52840,906766
52840,906341
77777,1352459
52831,906666
77772,1352459
77766,1352459
77868,1352426
52829,906748
52840,906748
77848,1352670
43856,731889
12695,148523
118407,2181580
43856,730619
43856,732056
43856,727081
12631,148560
77822,1352551
22649,295777
77822,1352654
43856,727806
43856,728488
12631,148527
43856,730595
118407,2181548
12368,148581
118407,2181540
22649,295779
43856,730591
43856,730592
43856,729838
22765,337058
22766,337058
22767,337058
22783,337058
43856,729127
22699,337354
22752,337354
22725,337354
22778,337354
43856,728447
43856,729126
43856,730586
43856,732019
43856,731169
43856,729711
43856,731168
12892,148528
118407,2181578
43856,731881
52840,906668
118407,2181541
118407,2181530
118407,2181577
118407,2181558
12792,148647
52840,906503
52840,906833
52840,906749
43856,727645
77848,1352548
52840,906835
52866,906426
77848,1352590
77893,1352440
43856,729712
52836,906570
52835,906570
52834,906570
77780,1352459
43856,730437
12798,148531
52850,906323
77868,1352459
52840,906937
52840,906526
43856,731880
12798,148541
77783,1352609
52840,906355
118173,2181598
43856,731167
52847,906953
118173,2190136
43856,729713
52837,906498
77785,1352441
43856,728982
77785,1352506
118173,2190040
52840,906372
13933,138384
77830,1352470
77830,1352680
77863,1352592
77865,1352592
77866,1352592
43856,660490
118173,2190121
43856,727786
77867,1352592
77864,1352592
44131,729378
44131,726635
44131,728030
77870,1352592
77844,1352592
77871,1352592
77869,1352592
77870,1352672
14511,138384
77804,1352672
13906,138384
44131,731566
118173,2181570
43862,788068
43863,788068
43862,669464
13960,138819
13960,137336
118173,2181575
43863,669464
14166,138072
118407,2181542
118407,2181598
43874,683630
14069,138813
14069,137834
14067,138813
118407,2181579
14067,137834
14067,138821
118199,2190040
52862,906639
52862,906800
52867,906639
52867,906800
118199,2190121
22745,337384
52840,906292
22723,337354
52852,906452
118173,2190095
43876,683585
43876,799194
52852,906498
43876,798591
43876,798593
43875,683585
52872,906830
117661,2181563
117661,2181560
117661,2181599
117661,2181545
43875,798593
117668,2181563
52872,906337
77802,1352495
52873,906575
77855,1352518
77822,1352582
77822,1352622
43902,749251
77868,1359611
77878,1352575
77916,1355520
77967,1356116
77967,1356088
43926,683151
43926,682902
43926,683022
77975,1356006
77975,1356070
77975,1356027
77975,1355994
77975,1355969
77975,1356131
77975,1356110
77975,1355991
77975,1355970
77975,1355967
77975,1355975
77985,1356083
78000,1355631
22810,337305
52865,906866
22731,337454
22961,330462
78001,1355802
22960,330334
43974,733762
78007,1355802
78001,1355534
78001,1355535
78002,1355920
78002,1355590
78002,1355919
78002,1355704
78002,1355813
78002,1355814
78004,1355747
78046,1343375
78049,1343535
43996,760038
14393,137338
14645,138281
78131,1343275
12937,148523
78132,1343200
44005,773773
78141,1343305
13035,148523
78141,1343304
44012,785189
44012,786390
78138,1343284
44020,796821
78139,1343192
14645,137332
44034,820952
78139,1343242
44035,823960
78143,1343191
12427,148532
12381,148532
14645,138285
117668,2181575
14645,138293
14645,138063
117661,2181566
92140,1566819
92139,1566984
117661,2181576
118489,2181575
52865,906292
117661,2181537
117670,2181575
117661,2181554
117661,2181583
117661,2181584
118407,2181576
117661,2181536
52865,906372
14645,137342
12829,148627
14645,138542
12394,148640
12394,148593
44121,737039
52840,906866
14067,137831
12394,148540
52840,906693
14650,138058
14650,138288
12626,148524
14627,138536
14627,138284
14645,138290
14645,138540
14645,138539
14645,138059
14645,137839
12394,148523
15855,137835
14397,139045
14003,139048
12625,148523
15855,139038
12626,148523
12627,148523
117661,2181595
15167,137679
78143,1343242
117661,2181555
15167,148542
15165,148542
15164,148542
15165,137682
15164,137682
15855,138815
15855,138337
118407,2190137
52840,906941
92139,1566972
52840,906603
12752,148578
12753,148578
52840,906772
52840,906864
15855,137613
52840,906862
118407,2181531
15855,138286
12733,148523
118408,2181598
14806,138632
14806,137654
14806,137408
118408,2190137
15625,148523
118408,2190244
14806,138145
52865,906603
118408,2181576
52865,906862
15855,138086
12726,148637
15855,138099
12431,148639
12890,148545
15855,137361
52840,906939
52840,906602
52840,906357
52840,906601
52840,906863
52840,906692
52840,906940
52840,906861
52840,906530
52840,906691
14174,138384
78139,1343191
78140,1343275
52865,906939
44124,751182
118408,2181575
22714,337354
22706,337354
52865,906530
118173,2190137
44124,751514
118173,2190244
118165,2190041
118165,2189939
118165,2190137
118165,2190244
44160,688384
117706,2189237
117706,2189303
117717,2189239
117719,2189190
44221,740169
44229,812520
22728,337354
22744,337354
22692,337354
22742,337354
22698,337354
22715,337354
22756,337354
22757,337354
22759,337354
22760,337354
22761,337354
117719,2189239
22782,336960
22951,330155
22952,330155
22950,330155
22782,337443
22689,337443
22690,337443
22779,337443
22780,337443
22755,337443
22741,337443
22946,330457
22944,330457
22947,330457
22941,330457
22948,330457
22940,330457
22943,330457
22942,330457
22938,330457
22939,330457
22949,330457
22963,330462
22964,330462
22962,330462
22965,330462
22966,330462
117719,2189164
52865,906691
117707,2189305
52840,906780
22691,337354
117735,2189236
44229,762621
92139,1567111
52874,906478
52874,906481
117735,2189282
52848,906437
117735,2189175
14912,138384
78187,1362010
14084,137596
52848,906680
52848,906436
14084,138078
78187,1362149
14084,139063
44229,748692
13844,137266
52850,906564
52850,906654
22777,337354
52850,906813
52850,906897
52850,906318
22695,337354
22730,337354
22768,337354
22758,337354
22769,337354
22740,337354
22708,337354
22739,337354
22732,337354
78191,1361748
78338,1342308
44231,812520
117707,2189255
117707,2189303
117735,2189303
44229,666439
14424,138715
13866,138711
105522,811974
14173,138557
14173,138066
14173,138384
52850,906292
105522,812520
44229,811974
14174,137849
52850,906319
52850,906814
52850,906399
52840,906330
52840,906569
14175,138066
52840,906412
44229,1731083
14175,137349
14175,138312
44229,811719
44229,812525
44229,811709
44229,813348
44229,812528
44229,812527
44229,812795
44229,813049
44229,812254
44229,811965
44229,813349
44229,813052
44229,813340
92140,1567057
12906,148568
78338,1342577
52840,906915
92140,1566980
92149,1566980
52840,906582
78476,1347308
78477,1347370
78479,1347320
112173,2058599
112155,2058618
12743,148632
92140,1566487
12883,148653
12883,148588
109942,2058300
109942,2061090
15855,138304
15855,138298
15855,139066
15855,138829
15855,138831
109942,2059265
15855,138625
109942,2063044
109942,2058606
109942,2059911
15855,138137
112143,2062426
112143,2062494
112143,2062495
112143,2061142
52853,906582
112143,2060432
112143,2060500
117716,2189305
52840,906952
52840,906447
52840,906877
52840,906703
52840,906876
52840,906537
52840,906616
52840,906875
52840,906946
52840,906945
52840,906782
52840,906947
52840,906874
52849,906582
112143,2061193
52853,906448
52840,906536
52840,906951
52840,906364
52840,906365
52840,906701
52840,906700
52840,906702
52840,906614
52840,906949
52840,906615
52840,906617
52840,906781
52842,906429
109968,2059881
112105,2067476
112105,2069385
52851,906923
52851,906592
22729,337354
52854,906753
22771,337354
22751,337354
109972,2066979
44229,813041
109972,2070834
15855,137861
22693,337043
22694,337043
22750,337043
92145,1566808
22762,337424
15855,138083
15855,138067
13984,137411
14433,138637
14433,138892
117716,2189282
92145,1566972
12701,148618
22696,337354
22736,337354
22737,337354
15855,137593
15855,139073
15855,137888
13082,148613
15855,139057
15855,137608
15855,137582
15855,138069
15855,139056
109972,2066640
15855,139109
15855,137636
15855,138128
109977,2066015
15855,138880
15855,138840
15855,137882
15855,139108
109972,2066036
14712,138330
14712,138331
14712,138578
15855,138358
15855,137887
14087,137235
14712,138094
14712,137369
14712,138333
14712,138852
15855,138620
15855,138357
109976,2067607
15855,139115
15855,139114
53191,906504
15855,139113
109976,2070542
15855,138627
52867,906803
52867,906460
109976,2068684
15855,138571
105523,813066
109976,2067698
105523,1731066
109976,2068670
14585,138917
105523,811700
14764,137684
109976,2067684
52862,906460
109977,2070893
109977,2067054
15855,137360
44229,813066
15855,139079
15855,138586
15855,138321
15855,138325
44229,1731066
15855,137362
44229,811700
15855,138326
44229,813044
15855,138087
52862,906882
15855,138336
15855,138855
44229,811705
44229,812524
22762,337354
52867,906802
15856,149559
22697,337443
109976,2066640
44229,811704
15856,138398
44229,811962
44229,813046
44229,813040
44229,811707
44229,811426
44229,813047
44229,812529
44229,811429
44229,812250
44229,813048
44229,812251
44229,812249
44229,813337
44229,813338
44229,811706
44229,812786
44229,812261
44229,813045
109977,2066640
22764,337443
22945,330457
22718,337043
22711,337043
22967,330462
22716,337454
22957,330139
22956,330139
22958,330139
92145,1566711
22959,330139
22700,337354
22955,330155
22774,337354
22738,337354
22763,337354
22721,337354
22722,337354
22701,337443
22702,337443
22703,337443
22754,337443
22704,337443
22772,337043
22705,337043
22781,337043
92284,1626306
92314,1625552
117732,2189312
110755,1790300
109976,2068669
109977,2070775
109977,2066064
109977,2065170
109979,2066640
109979,2066755
117732,2189236
117727,2189233
117727,2189305
110816,2066640
110816,1967210
44229,1731105
110816,1967068
22709,337043
44229,813057
22746,337043
22733,337043
22734,337043
22735,337043
22707,337043
110816,1967209
14087,138430
14087,137705
14087,138679
110816,1967151
52867,906806
117727,2189255
14087,137462
14087,137228
14087,137701
14088,137232
117727,2189303
52867,906882
52864,906724
109983,2065296
52864,906643
52864,906473
22776,337043
22710,337043
22929,330457
22930,330457
22927,330457
22931,330457
22932,330457
22926,330457
22924,330457
52879,906942
52910,925719
52910,906309
22712,337353
22748,337353
92332,1531661
53055,928521
14088,137234
14088,137702
14088,137229
14088,137230
14088,137233
12879,148602
12610,148633
92385,1527573
92385,1527575
109989,2065350
92375,1528997
12868,148607
12790,148608
110019,2070984
12836,148613
110046,2004553
44229,812785
44229,813061
110047,2004553
110053,2004553
44231,749136
110050,2004444
44229,811440
110048,2004553
110051,2004610
110049,2004610
110052,2004528
110054,2004542
110055,2004553
110058,2004471
110059,2004472
110060,2004472
110108,1947694
110108,2074910
110108,1947244
110108,1947592
92462,1586903
110108,2075704
110108,2075206
110108,2075084
110108,1947704
110108,1947593
110108,1947262
22748,337354
110116,1947694
22719,337353
110110,1947694
22724,337353
110108,1947261
110108,1947809
110108,1947023
110111,1947694
110108,1947252
92593,1589255
110112,1947694
92593,1587519
110113,1947694
92593,1588826
22784,337353
110114,1947694
22713,337353
44229,811972
15855,137431
44229,811973
110108,1947132
110108,1947360
44231,749472
44231,748362
44231,749308
44231,749137
110109,1947694
44231,748845
44231,749297
44231,749473
44231,749474
44231,749475
44231,748860
44229,812790
44229,812262
44229,813342
44229,811975
44229,811961
44229,812535
44229,811703
44229,812784
44229,811439
110115,1947694
44229,812523
110108,1947700
52947,929325
53444,929562
52948,929553
52949,927433
110108,1947696
15855,149559
110108,1947581
52949,927304
110108,1947468
52949,927884
52950,928043
110108,1947695
110108,1947439
52957,927908
110108,1947821
52957,930356
52957,928337
52958,930053
52959,928092
52961,927125
110108,1952582
15855,138398
15855,137363
15855,138098
15855,137372
15855,138585
110108,1947765
44229,813346
15855,139097
44229,811441
15855,137883
44229,811971
44229,813043
44229,813059
44229,812243
44229,812532
44229,811968
44229,811432
44229,811970
44229,811434
44229,811435
44229,812783
44229,813054
44229,811969
44229,811714
15855,137643
12846,148619
44229,812257
44229,813056
44229,811715
44229,813343
44229,811436
15855,137391
44229,813063
44229,812792
44229,812263
44229,812255
44229,813055
44229,812256
15855,139075
14711,137365
14711,138849
14711,137860
14711,138575
14711,139083
44229,811437
44229,813344
44229,812533
14711,139081
12846,148590
14711,137869
15855,138356
15855,137635
15855,138123
14711,137368
44229,813058
44229,812793
44229,811716
44229,812794
44229,812534
44229,811438
117716,2189162
52963,927661
15898,149454
12946,148613
15898,149489
12376,148552
15870,148586
15865,148586
15875,148586
15857,148586
15858,148586
12765,148599
44229,811960
52963,927353
13389,149609
13499,149609
92593,1587663
92593,1590394
92593,1587270
92593,1588600
92593,1587508
92593,1590208
92593,1588190
13389,149653
13118,149647
13240,149575
13465,149573
13129,149466
13130,149671
13345,149634
13015,148586
12900,148599
13015,148623
12979,148620
12979,148621
13076,148623
13012,148623
13065,148623
44229,812258
44229,812522
44229,813345
44229,812781
44229,813336
44229,811701
44230,748706
44230,748992
22717,337354
117716,2189279
44230,748771
44231,749304
44231,748524
44231,748846
44231,748703
44231,749148
44231,748692
117716,2189283
117716,2189219
117716,2189199
44231,762621
117709,2189296
92593,1587326
44231,749305
44231,748527
44231,748848
44231,749135
118504,2189296
44231,749307
44231,748771
44231,749138
44231,748847
44231,748695
44231,749139
44231,749150
92593,1588234
44231,749134
92593,1587849
44231,749470
44231,749140
44231,749306
44231,748370
44231,748361
44231,748529
92593,1587147
44231,748528
92593,1589043
44231,749310
44231,748862
44231,749479
44231,748857
117709,2189282
13291,149490
44231,748698
44231,749485
44231,748859
44231,748700
44231,749149
44231,748699
22753,337274
44232,765444
13432,149490
13072,148613
44232,766064
13390,149490
12945,148613
13262,149711
44232,765587
13294,149524
13502,149524
44242,865999
12765,148613
44240,865999
44238,865999
44237,865999
44236,865999
44240,866113
12864,148523
13377,149610
12713,148523
12550,148523
12550,148649
44239,866345
13416,149574
13416,149706
13416,149464
12713,148613
13416,149707
13416,149465
13416,149596
13421,149653
13470,149510
13470,149651
44241,866345
52963,928341
53346,927900
53346,929556
13512,149717
13515,149717
44306,830887
48635,851038
44398,851101
44401,851101
44689,857173
44688,857173
44687,857173
13637,129635
117708,2189282
117722,2189303
117709,2189303
118504,2189303
117708,2189303
44400,851017
44425,856624
46291,856624
44423,856624
46146,856624
44420,856624
46314,856624
44421,856624
46147,856624
44419,856624
46315,856624
46318,856624
44418,856624
46316,856624
46317,856624
46148,856624
46308,856624
46309,856624
46149,856624
46310,856624
46306,856624
46302,856624
46305,856624
46303,856624
46292,856624
46301,856624
46296,856624
46290,856624
46445,856624
46447,856624
46446,856624
46444,856624
46442,856624
46430,856624
46440,856624
46438,856624
46437,856624
46436,856624
46432,856624
46431,856624
46429,856624
46144,856624
46426,856624
46143,856624
46427,856624
46424,856624
46420,856624
46419,856624
13661,129635
53069,912050
53069,912332
53072,912176
53069,912176
53073,912176
53070,912176
53071,912181
53071,912136
46332,853921
14218,137919
14218,138394
110108,1947438
53071,911946
53071,912278
110108,1947327
117732,2189296
110108,1947553
110108,1947658
110108,1947326
110108,1947761
110108,1953082
110108,1952887
110108,1952579
110108,1952888
110108,1952818
14528,137212
14218,137212
117708,2189257
46144,855710
14816,137337
14514,139131
13957,138913
14139,138913
14092,138913
14514,138913
14536,138913
46143,855710
14451,137210
13979,137210
14571,138938
110122,1771133
117719,2189223
14187,137921
14187,138653
110125,1771364
110125,1771676
110125,1771615
110125,1771334
117711,2189223
110125,1771904
46145,855710
110130,1771364
110127,1771364
14187,138914
14187,138165
46328,852219
117719,2189226
46327,852219
44440,852219
110128,1771364
22720,337274
92593,1589537
92593,1590215
92593,1587723
110129,1771140
92593,1590104
92593,1587928
92593,1589709
92593,1589015
110131,1771171
110132,1772552
110133,1771364
92593,1589274
92593,1589350
92593,1587095
110134,1771171
92593,1590253
92593,1587109
92593,1589399
92593,1587018
92593,1590373
92593,1589434
92593,1587442
117719,2189240
44428,852219
44427,852219
46326,852219
46339,852219
46334,852219
44437,852219
44444,852219
110135,1771171
22726,337500
53071,912075
22775,337354
12802,148555
22749,336869
14684,138437
92593,1589236
12805,148538
92593,1590283
92593,1589945
92593,1589674
44446,852219
46322,852219
12805,148638
92593,1587385
13743,138672
46321,852219
22727,337354
44422,852219
14587,138704
44424,852219
22743,337354
14076,138930
15877,151363
14179,138701
46336,852219
15877,151932
44535,852219
92593,1589567
92593,1588250
92593,1587782
92593,1589087
92593,1588645
92593,1590146
92593,1588818
15877,152224
14330,138424
14910,138424
14146,137460
14330,137459
13886,137459
14910,137459
14146,138674
14910,137226
14146,138676
11026,149815
92602,1626329
14330,137946
44426,852219
14043,137704
14043,138677
46319,852219
46320,852219
46313,852219
46307,852219
46311,852219
46223,852219
44416,852219
44415,852219
46294,852219
46300,852219
46289,852219
46449,852219
53071,912080
53071,912315
53071,912132
53071,912010
53071,912016
53071,912133
53071,912176
53071,912222
53074,912176
53075,912176
53076,912176
53083,912176
53079,912176
53081,912176
53077,912176
53078,912176
53085,912176
53084,912176
53080,912176
53082,912176
53227,912176
53086,912176
92603,1626363
22770,337443
22747,337443
22773,337354
22788,337214
14043,138384
10173,150970
10182,150970
10081,150970
117719,2189207
15885,150970
15886,141546
15893,141803
15888,141657
15891,141841
22788,337354
15890,141747
15887,141658
15889,141319
22789,337235
22789,336917
15892,141842
15892,141748
15894,141358
15894,141359
15894,141658
15894,141547
22843,352500
24395,387984
15898,149487
22845,352479
22844,352479
110143,1949960
15898,149694
46295,852219
46441,852219
46443,852219
44493,852219
44495,852219
46224,852219
46439,852219
46560,852219
46434,852219
46428,852219
46425,852219
46421,852219
46422,852219
44489,852219
44485,852219
44488,852219
46418,852219
15899,149486
117719,2189168
53087,926475
53571,926475
53102,925593
53570,925593
53087,925593
53571,925593
53105,925593
53572,925593
53106,925593
53573,925593
53100,925593
53574,925593
92619,1632229
22846,352500
110144,1949960
22847,352525
22848,352500
22849,352508
22850,352499
13949,138185
13949,137236
14103,138185
14103,137236
14104,138681
22865,350063
15936,149486
14815,137211
15907,152832
15907,153432
15907,154435
15907,152902
15907,154361
92651,1632651
53088,925973
117719,2189209
110155,1979186
117711,2189226
117711,2189207
15907,153649
46423,852219
53089,925973
44487,852219
53090,925973
44486,852219
46417,852219
53561,923713
46416,852219
46411,852219
46415,852219
53091,925670
22920,365436
46414,852219
44484,852219
53562,925670
46412,852219
46413,852219
53091,925812
44483,852219
53562,925812
110161,1979193
110157,1978857
53104,925828
22922,330192
53556,925828
53092,926006
46145,852219
46410,852219
44414,852219
44518,852219
22922,336382
22953,330139
22954,330139
22923,330139
117719,2189282
22936,330457
22933,330457
22925,330457
44603,852219
46409,852219
44454,852219
46534,852219
22969,330457
53092,926008
53092,926846
53092,925653
53092,926221
53092,925964
53092,926622
53092,925655
22934,330457
53092,925384
22935,330457
22968,330457
22928,330457
22937,330457
110158,1979186
110159,1979224
22989,377727
22998,377727
22996,377727
22995,377727
22997,377731
22992,377727
22994,377727
22990,377727
22991,377727
110162,1979186
110209,2025431
22993,377727
112272,2076000
112272,2075275
110289,1940610
110289,1938879
110289,1938382
110289,1937990
110289,1941035
110289,1940131
110293,1981374
110295,1983056
110295,1984114
110295,1982984
110295,1984611
110295,1984651
110293,1984627
110296,1981378
110296,1981901
23034,379568
110329,2039645
110347,1866124
110405,1915906
110406,1916853
110406,1916870
110406,1916077
23035,379227
110406,1917191
23037,379190
110458,1991697
23036,379453
110458,1991658
23038,379460
23089,379433
23133,293823
23118,293988
23099,293834
23109,293850
23130,293963
23170,305739
110458,1991676
110458,1991659
23170,303873
110459,1991676
110461,1991676
23171,303873
46312,856624
44417,856624
23161,305500
92646,1632682
23235,302679
15907,153141
15907,152838
15907,154419
15907,154420
15907,154418
23161,304730
23161,303970
23161,303178
23161,305507
14264,137211
23161,257774
110460,1991676
14119,137211
14242,137853
23161,257792
13843,137492
23161,257826
13905,138164
23238,305500
23225,305500
23161,303577
13768,137732
23193,305500
23172,305500
23202,305500
13862,138644
23226,305500
14549,138807
13775,137983
14549,138251
117711,2189282
14925,137825
117719,2189303
14925,138740
14817,138843
14408,138827
53092,924020
117711,2189303
15907,153206
15907,153773
15907,154169
15907,153648
15907,152709
15907,152915
110466,1991676
15907,153932
14408,138384
15908,154424
14036,138560
15908,153161
14036,138313
15908,152652
14036,138558
15908,152670
23161,303986
110462,1991659
15908,152907
46150,856624
15908,153656
23161,303969
15908,154443
92646,1632651
23184,305500
23240,305500
23161,303959
23161,305556
23161,303987
23255,304733
23255,302756
23195,302744
23219,302744
92646,1632681
53092,926621
53092,926137
53092,924019
53092,925956
53092,924588
53092,926790
53093,926802
53563,926313
53563,925816
53563,926626
53563,926140
53094,925593
53095,925764
53095,926068
53097,925764
53096,925764
92647,1632651
46304,856624
46297,856624
46293,856624
46448,856624
46298,856624
46299,856624
46433,856624
46435,856624
44494,856624
46559,856624
117708,2189223
117715,2189209
117745,2189209
117742,2189282
117742,2189303
117716,2189158
14036,138559
14418,137841
14408,138297
15908,152666
15908,152826
15908,153660
15908,153429
15908,154436
15908,154440
15908,152900
13778,137841
15908,152901
15908,153418
14408,137841
23247,302744
23197,302743
110464,1991676
23255,302743
23186,302743
23200,302743
23161,303556
23176,302743
23224,302743
23223,302743
23239,302743
23216,302743
23255,303571
23163,303720
23174,304383
23194,304383
23214,303699
23175,303873
23237,304749
23217,304749
23251,304749
23218,304749
110463,1991676
110465,1991676
23237,302743
110481,1895361
110481,1895271
110481,1895297
23251,302743
23222,305500
23229,305500
23230,305500
23228,305500
23165,305500
110484,1895248
23237,305500
23161,302730
23161,305115
23161,303566
23161,303171
23161,302760
23161,303565
23161,303980
23161,302750
23161,304735
23161,304732
23249,302743
23241,305500
23161,304731
23161,305538
23161,304366
23161,304367
23161,304361
23161,304719
23161,303575
23161,304376
23161,305125
23161,303985
23161,302764
23161,303576
23161,305549
23161,303568
23161,303163
23161,303570
23161,303958
23161,302751
23161,305533
110561,2041657
110561,2042846
15908,153163
110584,2042857
117708,2189158
15908,153157
15908,153164
15908,152669
110558,2044553
15908,154425
46153,853002
23161,304723
14154,138212
23161,305127
117708,2189183
46329,853921
46330,853921
46323,853921
46335,853921
23164,303553
23161,303161
23161,302752
23161,305536
23161,303553
45474,852130
15908,153926
53119,926246
15908,153162
15908,154444
53119,925901
45586,852130
45476,852130
45587,852130
44430,852130
44429,852130
53099,925737
53099,926114
53099,925789
53099,926209
53099,925734
92648,1632651
53099,926030
14154,138453
14154,137973
14154,137483
9538,129543
14819,138459
14819,138215
14819,138967
14819,138722
14041,138909
117708,2189160
14041,137209
14240,137241
13993,137241
11387,127066
117741,2189182
117741,2189221
117740,2189221
117710,2189158
45585,852130
45481,852130
45482,852130
45484,852130
44618,852130
45475,852130
117710,2189303
117741,2189303
117740,2189303
117763,2189303
45584,852130
44517,852130
45583,852130
44516,852130
45582,852130
45485,852130
45483,852130
45486,852130
11387,129543
45581,852130
13867,137687
14706,138668
14706,138670
14340,138534
14919,137241
14329,137241
53099,926677
53099,926204
53099,926014
53099,925738
53099,926873
53099,925735
53099,926871
9592,127066
23161,305537
23161,303164
92650,1632651
110559,2041189
110559,2043381
53339,925887
23161,303165
53099,925887
53099,926031
9537,126988
53099,926691
53099,926376
53099,926858
9537,127024
92650,1632677
9537,127047
9537,127112
11384,127112
15916,127105
93762,1627041
117708,2189182
117708,2189221
117708,2189259
92652,1632651
117708,2189256
11385,127127
92652,1632660
15916,127094
15916,126962
15916,127096
15916,126992
117708,2189184
15916,127072
15916,127035
15916,126990
15916,127062
15916,127051
15916,127028
92654,1632651
23161,303972
23161,304740
23161,305527
23161,305529
23161,303581
23161,305129
23161,302753
23161,305551
23161,302768
117708,2189278
23254,303873
23161,303153
92674,1626461
110559,2041115
110561,2042168
110561,2041732
92676,1626507
117719,2189292
45580,852130
45575,852130
112185,2047828
23161,303561
45501,852130
15916,127029
45574,852130
44515,852130
45579,852130
44514,852130
53103,926266
23161,304734
23161,305554
23161,304368
23161,305552
23161,303559
45577,852130
23161,302754
23161,302742
53130,925918
15916,126975
53130,926090
53130,926735
15916,127104
45578,852130
45573,852130
53130,925610
15916,127017
15916,126999
15916,127117
15916,126976
15916,127052
53104,926326
15916,127012
15916,127115
15916,126989
53556,926326
15916,127120
53104,926633
53104,926149
53104,926803
53556,926633
53556,926149
15916,127013
53556,926803
53550,924996
11379,126962
45572,852130
15916,126970
15916,127118
15916,127119
15916,126994
15916,127016
11379,127016
45561,852130
15916,127048
45586,853806
15916,1628365
53550,923893
53557,923635
53109,926714
11379,127048
53110,926673
53110,926854
53110,926672
45585,853806
53119,926069
11379,1628365
15916,126972
53184,926732
53184,926089
15916,126996
15916,127033
15916,127123
15916,127102
15916,127058
15916,127080
15916,127124
15916,127103
15916,127125
15916,126998
15916,126974
45584,853806
15916,126997
15916,127059
15916,126964
15916,127071
15916,127050
15916,127009
15916,127073
15916,127095
15916,126965
15916,127074
15916,127075
117719,2189278
15916,127010
15916,127027
15916,126968
15916,127011
15916,127030
15916,127116
15916,126991
15916,127025
117708,2189235
15916,127081
117755,2189232
15916,127082
53184,925782
53184,925916
53184,926088
15916,127034
117755,2189156
23161,305539
23233,305555
23190,302746
23198,305539
23161,305140
23161,303990
23161,305555
23161,302772
23161,303989
23161,302771
23161,304377
23161,303175
23161,304744
23161,303991
23161,303174
23161,305136
45581,853806
23161,305548
53184,926734
53184,925913
53141,925617
53141,926590
53141,926422
53130,925914
53130,926592
53130,925921
53185,925337
53185,924249
53185,924248
53182,925337
110606,2053422
53183,925337
110606,2054791
53182,924249
23161,305135
